MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,YAW,ROLL,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
129.84,49.739944934845,49.739944934845,83969.8947461378,4381.4759434036,4224.46636590129,10.0071341641127,1.10385513305664,299.516052246094,359.767059326172,22.2339065820494,0.000941598539369622,4.97044849395752,189.539683773526,193676.785630401,-5014948.56743488
129.92,49.7399525642395,49.7399525642395,84062.8263707403,4381.84198029106,4225.00486544856,10.0091358389315,1.23779845237732,299.500122070313,1.64572703838348,22.3426062382488,0.000926974911003941,4.96945524215698,189.473082898329,193677.138902516,-5014517.32622386
130.08,49.7399526238441,49.7399526238441,84248.5482951226,4382.85728275211,4226.38638352196,10.0141286445639,1.47712743282318,299.484222412109,5.38126420974731,22.5261725835709,0.000898438203153733,4.96697759628296,189.346268339314,193677.710320043,-5013439.54375151
130.16,49.7399527430534,49.7399527430534,84341.3379449025,4383.38912703451,4227.10340305511,10.0167125392027,1.58207738399506,299.483337402344,7.2381649017334,22.6017601684462,0.000884526891841877,4.96569633483887,189.283129605941,193677.664879632,-5012881.86897774
130.24,49.7399528026581,49.7399528026581,84434.0798985632,4383.9218322703,4227.82148714554,10.0193016050421,1.67694437503815,299.486511230469,9.08781147003174,22.6667193535285,0.000870868217735658,4.96441316604614,189.219824143346,193677.405293507,-5012323.27533728
130.32,49.7399528026581,49.7399528026581,84526.7740850905,4384.45400028372,4228.53909155749,10.0218891090414,1.76154506206512,299.493316650391,10.9301853179932,22.7211096003825,0.000857457326217982,4.96313142776489,189.156342185446,193676.958081585,-5011764.85463624
130.48,49.73995667696,49.73995667696,84712.0189215681,4385.51746544916,4229.97348183752,10.0270660179286,1.89937961101532,299.515869140625,14.593186378479,22.7986548908675,0.000831350728514638,4.96056938171387,189.028965800647,193675.618877148,-5010648.0987888
130.56,49.7399567961693,49.7399567961693,84804.5694743767,4386.04935856918,4230.69082457068,10.0296556294759,1.95231437683105,299.530639648438,16.4137668609619,22.8220020153691,0.00081864421957327,4.95928859710693,188.965132907368,193674.783268946,-5010089.37194279
130.64,49.7399567961693,49.7399567961693,84897.0720648542,4386.58181709561,4231.40870415331,10.0322475197628,1.99444019794464,299.547058105469,18.2270584106445,22.8352284048439,0.000806162115864156,4.95800733566284,188.901245140969,193673.873521148,-5009530.1032619
130.72,49.7399568557739,49.7399568557739,84989.5266642366,4387.11512027224,4232.1273788448,10.0348426927315,2.02562952041626,299.564758300781,20.0330352783203,22.8384286705504,0.000793885269315333,4.95672512054443,188.837332908265,193672.917785179,-5008970.11043836
130.88,49.7399569153786,49.7399569153786,85174.2918214044,4388.18457872668,4233.56729944271,10.0400438211365,2.05489826202393,299.601745605469,23.6229972839355,22.8154652293871,0.000769904884969695,4.95415735244751,188.709531725403,193670.97300656,-5007847.82155346
130.96,49.7399607896805,49.7399607896805,85266.6023748089,4388.7204698319,4234.28818545728,10.0426496010465,2.05283427238464,299.620147705078,25.406925201416,22.7896114305705,0.000758192964975697,4.95287227630615,188.645680291702,193670.034899824,-5007285.7807697
131.04,49.7399607896805,49.7399607896805,85358.8649289468,4389.25683590092,4235.00931602762,10.0452549837099,2.0395872592926,299.637756347656,27.1834335327148,22.7544714535941,0.000746664119903672,4.95158767700195,188.581883921767,193669.153671733,-5006723.40686654
131.12,49.7399609088898,49.7399609088898,85451.0795125989,4389.7934681424,4235.73043095474,10.0478607747849,2.0151641368866,299.654205322266,28.9525203704834,22.7102393150663,0.000735317174494538,4.95030355453491,188.518158635612,193668.353542262,-5006160.88476227
131.28,49.7399609684944,49.7399609684944,85635.3649354856,4390.86711040512,4237.17202715448,10.0530715342808,1.9328054189682,299.681488037109,32.4683799743652,22.5955475449277,0.000713157399716623,4.94773769378662,188.390990514846,193667.088114895,-5005035.81424983
131.36,49.7399609684944,49.7399609684944,85727.435880037,4391.4041880774,4237.89251610804,10.0556755424486,1.874964594841,299.691375732422,34.2151184082031,22.5256453010065,0.000702340487129001,4.94645643234253,188.327587597808,193666.66723539,-5004473.26149729
131.44,49.7399610280991,49.7399610280991,85819.4590621851,4391.9416670844,4238.61300601739,10.0582799421645,1.80603206157684,299.698181152344,35.9544105529785,22.4477234833347,0.000691695694051915,4.9451756477356,188.26433472939,193666.4152845,-5003910.55069161
131.52,49.7399610280991,49.7399610280991,85911.4345501736,4392.47984842108,4239.33378935094,10.0608856792359,1.72614753246307,299.701385498047,37.6862335205078,22.3621664739052,0.000681218304745513,4.94389486312866,188.201257234181,193666.353474375,-5003347.47438442
131.68,49.7399649620056,49.7399649620056,86095.242739683,4393.55958434051,4240.77748560333,10.0661049160433,1.53370404243469,299.695190429688,41.1274604797363,22.1693714108021,0.000660725768210148,4.94133186340332,188.075723848394,193666.876507714,-5002219.33718743
131.84,49.7399650216103,49.7399650216103,86278.8603199329,4394.64607513737,4242.22569413162,10.0713365645681,1.32220983505249,299.676544189453,44.5389862060547,21.9670047470647,0.000640839051272086,4.93876504898071,187.951512281478,193668.772067644,-5001087.36766798
132,49.7399650812149,49.7399650812149,86462.2858112007,4395.73831551959,4243.67746107947,10.0765785209805,1.16301345825195,299.666900634766,47.9213523864746,21.8056162065194,0.000621544465694798,4.93619585037231,187.828531443006,193671.95807266,-4999952.23288865
132.16,49.7399650812149,49.7399650812149,86645.5200767964,4396.83288613493,4245.13002420905,10.0818239760106,1.05485761165619,299.669860839844,51.274600982666,21.6818138184075,0.000602827455252174,4.93362760543823,187.706175970245,193675.820999825,-4998815.883044
132.32,49.7399690151215,49.7399690151215,86828.5638564471,4397.92800175334,4246.58175710832,10.0870688648151,0.996129095554352,299.689208984375,54.5988006591797,21.5921107259244,0.000584673071124954,4.93106269836426,187.584238022815,193680.166169434,-4997679.47210749
132.48,49.7399690747261,49.7399690747261,87011.417753946,4399.02369803713,4248.03295186767,10.0923125679978,0.966420233249664,299.700653076172,57.8935928344727,21.5313793231447,0.000567068870061815,4.92850065231323,187.462571399291,193684.823010971,-4996542.80435065
132.64,49.7399691343308,49.7399691343308,87194.0819767462,4400.12146079566,4249.48534299313,10.0975617258197,0.938441634178162,299.662231445313,61.1583633422852,21.497844570139,0.00054999953772591,4.92593860626221,187.341130550277,193689.698502533,-4995404.63343978
132.8,49.7399691343308,49.7399691343308,87376.556448265,4401.22308299887,4250.94107373205,10.1028241624916,0.913574814796448,299.570648193359,64.3930511474609,21.4946031890779,0.000533450843620053,4.92337274551392,187.219829937135,193694.645190523,-4994263.40473912
132.96,49.73996925354,49.73996925354,87558.8409431903,4402.32859457586,4252.40043952255,10.1081009268609,0.895542621612549,299.425933837891,67.5976791381836,21.5253001286148,0.000517409173908946,4.9208025932312,187.098515373479,193699.483976056,-4993118.88896997
133.12,49.7399693131447,49.7399693131447,87740.9350951621,4403.43673166248,4253.86238077323,10.1133880967506,0.887941360473633,299.228363037109,70.7722244262695,21.593541147689,0.00050185902857479,4.9182300567627,186.976982328123,193704.012589363,-4991971.82441872
133.28,49.7399770021439,49.7399770021439,87922.8384052673,4404.54538487109,4255.32495431298,10.1186823526239,0.894388139247894,298.978424072266,73.9166870117188,21.7029636224017,0.000486786863295922,4.91565752029419,186.854992221823,193708.012623576,-4990823.58316871
133.44,49.7399770021439,49.7399770021439,88104.5502328351,4405.6526350038,4256.78643921971,10.1239746922694,0.918353080749512,298.676879882813,77.0310516357422,21.8570128317658,0.000472179173959546,4.91308784484863,186.732299433699,193711.253331986,-4989675.38169777
133.6,49.7399771213531,49.7399771213531,88286.0697634714,4406.75783316931,4258.24648896063,10.129266693526,0.963283061981201,298.324737548828,80.1152648925781,22.0589673587333,0.000458019990112521,4.91052103042603,186.608679527159,193713.495618628,-4988527.45501316
133.76,49.7399771213531,49.7399771213531,88467.3959688907,4407.86153060254,4259.70605297254,10.1345612519284,1.03249704837799,297.923095703125,83.169189453125,22.311900447823,0.000444295990064481,4.90795564651489,186.483928818636,193714.493423195,-4987379.10964175
133.92,49.7399771809578,49.7399771809578,88648.5276006991,4408.96349360984,4261.16526006864,10.1398603746349,1.12922465801239,297.473236083984,86.1925659179688,22.6185655432317,0.000430992696628105,4.90539073944092,186.357811347678,193713.985210452,-4986230.23879456
134.08,49.7399771809578,49.7399771809578,88829.4632194014,4410.0619651637,4262.62261937222,10.1451600961722,1.25657725334167,296.9765625,89.1850967407227,22.9814092900821,0.000418095018599395,4.90282821655273,186.230046729328,193711.699575257,-4985081.89829138
134.24,49.7399810552597,49.7399810552597,89010.2011847338,4411.15587158933,4264.07737831928,10.1504602248135,1.41754722595215,296.434753417969,92.1463851928711,23.4024349076755,0.00040559608534693,4.9002685546875,186.100365572087,193707.360773109,-4983934.61664955
134.4,49.739981174469,49.739981174469,89190.7400478618,4412.24531092872,4265.5302882599,10.155761171675,1.61399245262146,295.864349365234,95.0763092041016,23.8734018522789,0.000393488991119705,4.8977108001709,185.968375445916,193700.522627812,-4982787.83043739
134.56,49.739981174469,49.739981174469,89371.0785373859,4413.33127093732,4266.98277182888,10.1610725827073,1.84524178504944,295.293273925781,97.9751968383789,24.3761922891818,0.00038175714664343,4.89515066146851,185.833869987464,193690.929940183,-4981640.50799041
134.72,49.7399812340736,49.7399812340736,89551.2148585897,4414.41469968166,4268.43592258262,10.1663965003067,2.10955023765564,294.735046386719,100.843116760254,24.9000065240975,0.000370384140743708,4.89258718490601,185.696811670364,193678.522297314,-4980491.86630711
134.88,49.7399812340736,49.7399812340736,89731.1468727095,4415.49566110169,4269.88988021437,10.1717349144047,2.40530872344971,294.194763183594,103.680076599121,25.439178798599,0.000359354919006723,4.89001941680908,185.557146019323,193663.243406061,-4979341.80696723
135.04,49.7399812340736,49.7399812340736,89910.8722205432,4416.57347756484,4271.34399700702,10.1770878741078,2.7315239906311,293.672973632813,106.485992431641,25.9915777553604,0.000348652912068965,4.88744735717773,185.414797042391,193645.032179435,-4978190.79815549
135.2,49.7399812936783,49.7399812936783,90090.3885025652,4417.64649743418,4272.79659089933,10.1824474770178,3.08722639083862,293.170043945313,109.260803222656,26.5553962587783,0.000338262261041434,4.88487482070923,185.269661109757,193623.82186356,-4977040.05462417
135.36,49.7399812936783,49.7399812936783,90269.6933467425,4418.71272738745,4274.24559659214,10.1878107257671,3.47121548652649,292.687133789063,112.004615783691,27.128355604742,0.000328174963423162,4.88230323791504,185.121637530621,193599.55833611,-4975891.07156548
135.52,49.7399852275848,49.7399852275848,90448.7844002694,4419.77102363208,4275.6898434984,10.1931724650309,3.88199281692505,292.225891113281,114.717575073242,27.7077425132179,0.00031838649284611,4.87973546981812,184.970654328395,193572.198312189,-4974744.70249318
135.68,49.7399852275848,49.7399852275848,90627.6592715522,4420.82174170398,4277.12977676495,10.1985350550627,4.31788492202759,291.787994384766,117.399932861328,28.2908690244733,0.000308890190365083,4.87716960906982,184.816667139363,193541.69118428,-4973600.63484691
135.84,49.7399852871895,49.7399852871895,90806.3154821415,4421.86571083117,4278.56633701513,10.2039033027693,4.77738571166992,291.374725341797,120.052024841309,28.8755551234193,0.000299678206682846,4.87460374832153,184.659648731203,193507.993806195,-4972458.19729284
136,49.7399852871895,49.7399852871895,90984.7505120067,4422.90221635786,4279.99875277083,10.2092731958047,5.25922727584839,290.986633300781,122.674118041992,29.4603759237787,0.000290744189889958,4.87203979492188,184.499572700589,193471.104252589,-4971317.95799355
136.16,49.7399852871895,49.7399852871895,91162.961878771,4423.93018180872,4281.42584379253,10.2146417419324,5.76206588745117,290.624481201172,125.266670227051,30.0439109615377,0.000282079446836153,4.86947917938232,184.336417929986,193431.036075042,-4970180.78326155
136.32,49.7399853467941,49.7399853467941,91340.9471153887,4424.94982844412,4282.84785619868,10.220010942841,6.28431510925293,290.289184570313,127.830108642578,30.6244540147121,0.000273669657799886,4.86692094802856,184.170169851898,193387.776835462,-4969046.50647108
136.48,49.7399853467941,49.7399853467941,91518.7036962202,4425.96255167888,4284.26632054441,10.2253867813213,6.82438373565674,289.981689453125,130.364929199219,31.2004214485196,0.000265506951069018,4.86436223983765,184.00082258269,193341.293865389,-4967914.02810405
136.64,49.7399853467941,49.7399853467941,91696.2289945129,4426.96982292822,4285.68284698934,10.2307742987769,7.38098764419556,289.702453613281,132.871597290039,31.7708134160743,0.000257585797322102,4.86180067062378,183.828371928008,193291.554778649,-4966782.18797074
136.8,49.7399854660034,49.7399854660034,91873.520322579,4427.9722907266,4287.09812531547,10.2361765611565,7.95319366455078,289.451629638672,135.3505859375,32.3351816324052,0.000249900043395543,4.85923480987549,183.65281899497,193238.554603796,-4965650.49269836
136.96,49.7399854660034,49.7399854660034,92050.5749968253,4428.96982360454,4288.51198256523,10.2415935570601,8.54001617431641,289.229339599609,137.802322387695,32.893136083513,0.000242444167483795,4.85666465759277,183.474164657018,193182.308300635,-4964519.07529572
137.12,49.7399854660034,49.7399854660034,92227.3904006453,4429.96153892119,4289.92338626732,10.2470213223895,9.14028549194336,289.036071777344,140.22737121582,33.4439611697878,0.000235212690855177,4.85409212112427,183.292427985924,193122.870510731,-4963388.69605672
137.28,49.7399893403053,49.7399893403053,92403.9640474934,4430.94584073076,4291.33047938761,10.2524556424798,9.75243377685547,288.87255859375,142.626480102539,33.9865580561754,0.000228199663909435,4.85151958465576,183.10765144423,193060.340113299,-4962260.71905223
137.44,49.7399893403053,49.7399893403053,92580.2935962221,4431.92139827374,4292.73167128409,10.2578888773068,10.3745069503784,288.739532470703,145.000381469727,34.5194980033492,0.00022139902703898,4.84894990921021,182.919895541328,192994.829037744,-4961136.31832081
137.6,49.7399893403053,49.7399893403053,92756.3767963564,4432.88813523231,4294.12676169956,10.2633218149432,11.0007638931274,288.632293701172,147.340270996094,35.0417928410983,0.000214805198159852,4.8463830947876,182.729218930737,192926.414974565,-4960015.65959138
137.76,49.7399893403053,49.7399893403053,92932.2113700062,4433.84715978356,4295.51687568064,10.2687574779327,11.6177911758423,288.533752441406,149.63102722168,35.5535261314252,0.000208411726840522,4.84381771087646,182.535669987214,192855.133822484,-4958897.93816064
137.92,49.73998939991,49.73998939991,93107.7948570047,4434.79954669731,4296.90304034501,10.2741999259124,12.2186794281006,288.429779052734,151.887115478516,36.0575479123633,0.000202212890881757,4.84125185012817,182.339335291299,192781.064562473,-4957782.41426756
138.08,49.73998939991,49.73998939991,93283.1247301036,4435.74626257986,4298.28628291862,10.2796542117855,12.8042106628418,288.315643310547,154.11116027832,36.5568263085987,0.000196203044381364,4.83868312835693,182.140226578795,192704.20555439,-4956668.33820324
138.24,49.73998939991,49.73998939991,93458.1984728547,4436.68758875984,4299.66687647775,10.2851203764205,13.3766136169434,288.189575195313,156.302536010742,37.0537957379588,0.00019037617488003,4.83611154556274,181.938353565402,192624.570509053,-4955555.51365562
138.4,49.73998939991,49.73998939991,93633.0136427619,4437.62249155992,4301.04359046586,10.2905954029259,13.938214302063,288.049835205078,158.460601806641,37.5509069500665,0.000184726188038655,4.83353853225708,181.733759539158,192542.243438153,-4954444.84594736
138.56,49.7399894595146,49.7399894595146,93807.5679498464,4438.54930305174,4302.41448940376,10.2960722087935,14.4909944534302,287.895202636719,160.584838867188,38.0501556238049,0.000179247587852717,4.83096742630005,181.52649259047,192457.32925056,-4953337.75889165
138.72,49.7399894595146,49.7399894595146,93981.8592409883,4439.46677709416,4303.77813223386,10.3015477136425,15.0363903045654,287.724670410156,162.674789428711,38.5529544053433,0.000173934064207723,4.82839965820313,181.316583841257,192369.903118694,-4952235.31678944
138.88,49.7399894595146,49.7399894595146,94155.8854117487,4440.37461055914,4305.13416836385,10.3070188610992,15.5756902694702,287.537445068359,164.729995727539,39.0605106585214,0.000168779955234787,4.82583665847778,181.10403304107,192279.98179937,-4951137.78535526
139.04,49.7399894595146,49.7399894595146,94329.644274449,4441.27387336239,4306.48385854469,10.3124927645596,16.1104679107666,287.332733154297,166.750015258789,39.574281584907,0.000163779134595023,4.82327508926392,180.88877718633,192187.478885117,-4950044.24584647
139.2,49.7399894595146,49.7399894595146,94503.1334576216,4442.16615055026,4307.82909043111,10.3179765677046,16.6426773071289,287.109710693359,168.734268188477,40.0960745630026,0.000158925703619124,4.82071161270142,180.670713720531,192092.252404804,-4948953.31539453
139.36,49.7399895787239,49.7399895787239,94676.3504581116,4443.05199423898,4309.17058695132,10.3234744043203,17.1745185852051,286.867553710938,170.682144165039,40.6279342614611,0.000154213953243011,4.81814432144165,180.449755471805,191994.203872054,-4947864.46407696
139.52,49.7399895787239,49.7399895787239,94849.2928299354,4443.93029355562,4310.50718577671,10.3289821693113,17.706563949585,286.605834960938,172.593170166016,41.1703927950674,0.000149637966875132,4.81557512283325,180.225849278756,191893.313920902,-4946778.54831256
139.68,49.7399895787239,49.7399895787239,95021.9585483018,4444.79871694155,4311.83636409124,10.3344937666981,18.2312393188477,286.325286865234,174.467224121094,41.7167413698991,0.000145192124783255,4.81300687789917,179.998953619506,191789.606276101,-4945697.4282329
139.84,49.7399895787239,49.7399895787239,95194.3461930305,4445.6551604543,4313.15589441772,10.3400020246366,18.7280673980713,286.027130126953,176.304504394531,42.2494931103138,0.000140871121430584,4.81044292449951,179.768999532257,191683.069093036,-4944622.75056321
140,49.7399972081184,49.7399972081184,95366.4541942356,4446.50063642255,4314.4664448559,10.3455095359343,19.181957244873,285.711059570313,178.104858398438,42.756471735009,0.000136674747361057,4.80788278579712,179.536262274394,191573.988474945,-4943554.0444323
140.16,49.7399972677231,49.7399972677231,95538.2804388767,4447.33678966282,4315.76958650678,10.35101723186,19.5936107635498,285.375793457031,179.866897583008,43.2390433574056,0.000132600451535684,4.80532455444336,179.300884392245,191462.48943052,-4942490.16597667
140.32,49.7399972677231,49.7399972677231,95709.8230704423,4448.16501599405,4317.0669335624,10.3565328392835,19.9636344909668,285.031921386719,181.580383300781,43.692000294315,0.000128645467344092,4.80276536941528,179.062803036255,191348.479684953,-4941429.92462786
140.48,49.7399972677231,49.7399972677231,95881.0803491976,4448.98695021746,4318.36009015679,10.3620605039002,20.2919979095459,284.694091796875,183.243270874023,44.1074312966904,0.000124807430950555,4.80020332336426,178.822130377513,191232.051623833,-4940372.14949405
140.64,49.7399972677231,49.7399972677231,96052.0506268386,4449.80304733137,4319.64926507492,10.3676002549154,20.5776481628418,284.3740234375,184.8759765625,44.4782335659319,0.000121083473657336,4.79763841629028,178.579043270752,191113.395957632,-4939316.69930004
140.8,49.7399972677231,49.7399972677231,96222.7323251152,4450.61355801226,4320.9341437526,10.373146963946,20.8195362091064,284.074890136719,186.485794067383,44.8020036332106,0.00011747139013835,4.79507303237915,178.333915060443,190992.919561087,-4938263.83257299
140.96,49.7399972677231,49.7399972677231,96393.1239943393,4451.41912553385,4322.21501657441,10.3787006438212,21.0169620513916,283.795013427734,188.072494506836,45.0792222988737,0.000113968539312748,4.79250717163086,178.087008653226,190870.898435293,-4937213.3532332
141.12,49.7399972677231,49.7399972677231,96563.2243772484,4452.22066743743,4323.4925298949,10.3842592399024,21.1692409515381,283.532775878906,189.635818481445,45.3104179140144,0.000110575378416496,4.78994178771973,177.838552847051,190747.563711001,-4936164.79915893
141.28,49.7399973273277,49.7399973273277,96733.0324043483,4453.01910429779,4324.76734239497,10.3898238057398,21.2757244110107,283.28662109375,191.175430297852,45.4961785187625,0.000107289662755704,4.78737640380859,177.58877197734,190623.140362883,-4935117.69728991
141.44,49.7399973273277,49.7399973273277,96902.5471899118,4453.81536442219,4326.04012191708,10.3953943260216,21.335880279541,283.054748535156,192.690902709961,45.6371928091546,0.000104108836804996,4.78481101989746,177.337891337977,190497.852938009,-4934071.56637239
141.6,49.7399973273277,49.7399973273277,97071.768028114,4454.61036213221,4327.31153354055,10.4009718598737,21.3491897583008,282.835571289063,194.181869506836,45.7341924741943,0.000101029656005304,4.78224515914917,177.086129328412,190371.917656437,-4933025.92533054
141.76,49.7399973273277,49.7399973273277,97240.6943927016,4455.40500805237,4328.58224244992,10.4065543438735,21.315221786499,282.62744140625,195.647857666016,45.7880345767663,9.80493128283336E-05,4.77967977523804,176.833702959377,190245.548090874,-4931980.2913905
141.92,49.7399973273277,49.7399973273277,97409.3259336827,4456.20019527643,4329.85290337892,10.4121428236329,21.2335243225098,282.428649902344,197.08837890625,45.7995631268332,9.51651748620913E-05,4.7771143913269,176.580824778421,190118.952226514,-4930934.18782735
142.08,49.7399973273277,49.7399973273277,97577.6624752283,4456.99680834454,4331.12416531105,10.4177383492424,21.1037731170654,282.237609863281,198.502960205078,45.7697356238447,9.2374256879818E-05,4.77454853057861,176.327706253599,189992.335876223,-4929887.14063926
142.24,49.7399973273277,49.7399973273277,97745.7040139548,4457.79571463864,4332.39666527028,10.4233388506545,20.9256420135498,282.052734375,199.891128540039,45.6996009531649,8.96728025391213E-05,4.77198314666748,176.074555621364,189865.90060364,-4928838.6830957
142.4,49.7399973273277,49.7399973273277,97913.4507147959,4458.59774090875,4333.67100432975,10.4289453768843,20.698881149292,281.872436523438,201.252410888672,45.5902623359679,8.70572222230976E-05,4.76941776275635,175.821576729445,189739.843071929,-4927788.3734809
142.56,49.7399973273277,49.7399973273277,98080.9029133432,4459.40370982776,4334.94777868058,10.4345579376589,20.4232616424561,281.695159912109,202.586380004883,45.4429341353922,8.45247902479445E-05,4.76685237884521,175.568975016064,189614.360538956,-4926735.7723991
142.72,49.739997446537,49.739997446537,98248.0610793913,4460.21446829605,4336.22760038609,10.4401776126608,20.1000022888184,281.520080566406,203.89274597168,45.2596096596314,8.20728873953577E-05,4.76428651809692,175.316964437385,189489.65747569,-4925680.42702397
142.88,49.739997446537,49.739997446537,98414.9251726409,4461.0314898843,4337.51149756255,10.445801226891,19.7601127624512,281.360717773438,205.176254272461,45.0565129685081,7.96988460128485E-05,4.76172161102295,175.065942499983,189366.11570971,-4924621.57305576
143.04,49.739997446537,49.739997446537,98581.4955944018,4461.85355044956,4338.79813529334,10.4514277612202,19.4237327575684,281.226776123047,206.439910888672,44.8430956472413,7.74000413537226E-05,4.75915813446045,174.815911864747,189243.762833719,-4923560.20724278
143.2,49.739997446537,49.739997446537,98747.7728404608,4462.68032152061,4340.08694453092,10.4570530221169,19.1142597198486,281.131011962891,207.687683105469,44.6287918906002,7.51736759116082E-05,4.75659799575806,174.567021150575,189122.758442722,-4922496.75680414
143.36,49.739997446537,49.739997446537,98913.7578003677,4463.51193808229,4341.37837553706,10.4626801439406,18.8356094360352,281.076721191406,208.920196533203,44.4137395799359,7.3017148577621E-05,4.7540397644043,174.31907108829,189002.885876714,-4921430.88690782
143.52,49.739997446537,49.739997446537,99079.4513304764,4464.34975579418,4342.67406789009,10.4683143756815,18.58664894104,281.064697265625,210.137283325195,44.1958476830393,7.09279376427691E-05,4.75148105621338,174.07195863356,188884.002067559,-4920361.37188764
143.68,49.739997446537,49.739997446537,99244.8541439492,4465.19502263832,4343.97550378562,10.4739641440184,18.3661556243896,281.095642089844,211.338760375977,43.9731390157457,6.89033105890092E-05,4.74891805648804,173.825605685406,188765.993465886,-4919287.10200532
143.84,49.739997446537,49.739997446537,99409.96689336,4466.04830488949,4345.28333146656,10.4796284366203,18.1730327606201,281.17041015625,212.524536132813,43.7439005894824,6.6940825970295E-05,4.74635124206543,173.579993866209,188648.825305968,-4918207.59081177
144,49.739997446537,49.739997446537,99574.7902032984,4466.91020835829,4346.59822954266,10.4853115065953,18.0060958862305,281.289794921875,213.694534301758,43.5064733154029,6.50376865190536E-05,4.74377870559692,173.335112875367,188532.470575764,-4917122.32852768
144.16,49.739997446537,49.739997446537,99739.324704743,4467.78079046191,4347.92021007373,10.4910112948581,17.8641319274902,281.454620361328,214.848724365234,43.2594728684595,6.31916131847876E-05,4.74120140075684,173.090998878209,188416.963312852,-4916031.30502001
144.32,49.739997446537,49.739997446537,99903.571244698,4468.65848354521,4349.24737732486,10.4967215083182,17.7433891296387,281.663665771484,215.986526489258,43.0009193254906,6.13998621879328E-05,4.73862218856812,172.847782022877,188302.47206212,-4914935.94459046
144.48,49.739997446537,49.739997446537,100067.531141754,4469.54116300343,4350.5771947163,10.5024305393694,17.6277332305908,281.905944824219,217.104507446289,42.7257536367256,5.96601500351623E-05,4.7360463142395,172.605618470262,188189.203888645,-4913838.15739374
144.64,49.739997446537,49.739997446537,100231.205887665,4470.4280145489,4351.90851563264,10.5081330812015,17.5028629302979,282.170837402344,218.199295043945,42.429909525296,5.79716652946314E-05,4.73347616195679,172.364694661102,188077.365726255,-4912738.8095139
144.8,49.7399975061417,49.7399975061417,100394.596921298,4471.31982087991,4353.24203281745,10.5138312345618,17.3620738983154,282.453033447266,219.269226074219,42.1116471168223,5.63349586150562E-05,4.73091077804565,172.125130575222,187967.058264957,-4911637.38299157
144.96,49.7399975061417,49.7399975061417,100557.705675568,4472.21692019348,4354.57794332891,10.5195238890004,17.2036609649658,282.7509765625,220.313720703125,41.7706157464474,5.47486120191612E-05,4.72835063934326,171.887054655676,187858.400423868,-4910533.7322537
145.12,49.7399975061417,49.7399975061417,100720.533747214,4473.11945620606,4355.91625182133,10.5252099672344,17.0231189727783,283.060424804688,221.331390380859,41.4059840032115,5.32111274602501E-05,4.72579622268677,171.650582668162,187751.50182776,-4909427.85702125
145.28,49.7399975061417,49.7399975061417,100883.082700473,4474.02928430367,4357.25891169602,10.5308958168313,16.8181133270264,283.378967285156,222.321319580078,41.0173520569207,5.17208995106087E-05,4.72324466705322,171.415771610406,187646.372481061,-4908318.28588548
145.44,49.7399975061417,49.7399975061417,101045.353932918,4474.94922594792,4358.60901179166,10.5365941986898,16.5902614593506,283.707733154297,223.283660888672,40.6051090922324,5.02766412794131E-05,4.72069025039673,171.182618192039,187542.938992052,-4907202.68842904
145.6,49.7399975061417,49.7399975061417,101207.348773689,4475.88128588749,4359.96869182773,10.5423094053567,16.3408374786377,284.047760009766,224.218383789063,40.1695558000679,4.88769200131143E-05,4.71813106536865,170.9511592125,187441.187898422,-4906079.44597288
145.76,49.7399975061417,49.7399975061417,101369.068648254,4476.82581325878,4361.3381461492,10.5480436147946,16.0700092315674,284.399047851563,225.125228881836,39.71075195417,4.752049773025E-05,4.71556615829468,170.72153229598,187341.24586479,-4904948.4049231
145.92,49.7399975061417,49.7399975061417,101530.515131566,4477.7830053153,4362.71739843164,10.5537936755751,15.7774267196655,284.761108398438,226.003723144531,39.2286772092282,4.6206076816374E-05,4.71299695968628,170.493880069149,187243.247302463,-4903809.53977038
146.08,49.7399975061417,49.7399975061417,101691.689886563,4478.75367078337,4364.10717324497,10.5595639051392,15.4624795913696,285.133056640625,226.853332519531,38.723281278778,4.49322763675111E-05,4.71042156219482,170.268320706376,187147.287346352,-4902662.29526079
146.24,49.7399975061417,49.7399975061417,101852.594746962,4479.73716946033,4365.50651995521,10.5653490087826,15.124490737915,285.514099121094,227.673492431641,38.194486118285,4.36979032311649E-05,4.7078423500061,170.045044508148,187053.565982093,-4901507.38083358
146.4,49.7400013208389,49.7400013208389,102013.231849039,4480.73143871414,4366.91286498503,10.5711380515431,14.7629384994507,285.903381347656,228.463729858398,37.6423367846465,4.25017446311195E-05,4.70526456832886,169.824299585493,186962.372075384,-4900346.73453305
146.56,49.7400013208389,49.7400013208389,102173.603269609,4481.73515701354,4368.32430264273,10.5769219050118,14.383674621582,286.294494628906,229.211471557617,37.0751779205585,4.1342486643424E-05,4.70269155502319,169.606436087746,186874.079756145,-4899181.8001056
146.72,49.7400013208389,49.7400013208389,102333.710927312,4482.74812324502,4369.74048346445,10.5827002810424,13.9976987838745,286.677001953125,229.901092529297,36.5078810624121,4.02189624805726E-05,4.70012378692627,169.391565323954,186788.794859339,-4898012.83686026
146.88,49.7400013208389,49.7400013208389,102493.556877838,4483.77066874139,4371.16191077567,10.5884742261051,13.6132030487061,287.043792724609,230.538864135742,35.9510822835923,3.91299850509773E-05,4.69756078720093,169.179602423385,186706.412924469,-4896839.44997105
