MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.74,0,0,105.243529031053,0.0031506359498289,2.74243972431874E-06,0,89.9959669856589,0.0501614243313335,5.97878864513422E-11,0.000321695263664878,94.3209313107654,-6362518.43422697
-4.68,0,0,105.243523855694,0.00315874745991327,1.29351490447931E-06,0,89.9959677585798,0.0233952978415825,5.97490560466334E-11,0.000322523584486589,94.3209310444072,-6362518.43422554
-4.64,0,0,105.243524312042,0.00315884409394776,8.70364944613823E-06,0,89.9959647360658,0.158180055859198,5.98829404518479E-11,0.000322532255609076,94.320931202732,-6362518.43422198
-4.58,0,0,105.243528573774,0.00317229525406644,1.1859732852389E-05,0,89.9959654417067,0.214468559237386,6.00047031637427E-11,0.0003239046446879,94.3209320567548,-6362518.43422666
-4.54,0,0,105.243528574705,0.00316617318250287,8.17275321366142E-06,0,89.9959661874067,0.1476774237946,6.01075159924791E-11,0.000323280739848997,94.3209319859743,-6362518.4342243
-4.48,0,0,105.243524312042,0.00315605829521447,3.08189723852702E-06,0,89.9959643897941,0.0557790855504723,6.02019840749972E-11,0.00032224888343535,94.3209321061149,-6362518.43422479
-4.44,0,0,105.243524312973,0.00313343952743685,2.5129386342224E-06,0,89.9959655815488,0.0462900368893587,6.00422628263424E-11,0.000319939444693773,94.3209318062291,-6362518.43422477
-4.38,0,0,105.243527357467,0.00316288713282371,5.93165648885215E-06,0,89.9959645431471,0.107733760831393,5.98021792304109E-11,0.000322945722587065,94.3209310416132,-6362518.43422597
-4.34,0,0,105.243526900187,0.00317161590898199,5.35544983512565E-06,0,89.9959644764947,0.0970499407452846,5.98030082537915E-11,0.000323837079236,94.3209315389395,-6362518.43422489
-4.28,0,0,105.243525987491,0.00315563681288032,9.95670289508908E-06,0,89.9959659744516,0.18107038294934,5.98912607023367E-11,0.000322204396979942,94.3209319543093,-6362518.43422425
-4.24,0,0,105.243524312973,0.00314832434681442,7.7371938960924E-06,0,89.9959673458006,0.141106047539274,5.99741733943657E-11,0.00032145838940778,94.3209320995957,-6362518.4342243
-4.18,0,0,105.243528573774,0.00317137896188587,1.08433802737961E-05,0,89.9959639825067,0.195666130648176,5.99476006210774E-11,0.000323811461157675,94.3209313480183,-6362518.43422564
-4.14,0,0,105.243529031053,0.00316628210884853,6.30039699652126E-06,0,89.9959666590738,0.113787753873825,6.00284758012826E-11,0.000323292296911859,94.3209322243929,-6362518.43422644
-4.08,0,0,105.243525987491,0.00314862771141092,6.31912124077585E-06,0,89.9959654150578,0.11524749295952,5.98322109351069E-11,0.000321489688531074,94.3209313582629,-6362518.43422815
-4.04,0,0,105.243523855694,0.00315872580206978,3.16736973221973E-06,0,89.995966453684,0.0577038685978633,5.97500044119954E-11,0.000322521240150309,94.32093091961,-6362518.43422767
-3.98,0,0,105.243531162851,0.00318605696353728,2.23736108518849E-06,0,89.9959660464593,0.0399574144446727,6.00971945881306E-11,0.00032531196779928,94.3209325084463,-6362518.43422937
