MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
4371.61,15.2559995651245,15.2559995651245,354273.0430913,7694.04183285705,7694.02041166241,56.9742245775874,0.140134691670115,0,186.252768568539,355970.037794936,207639.313191384
4371.85,15.2559995651245,15.2559995651245,354277.399333598,7694.0504212365,7694.02903598717,56.9757084393893,0.145628324466924,0,186.133197167013,355971.874217461,207671.296691931
4372.03,15.2559995651245,15.2559995651245,354280.662591713,7694.05827078904,7694.03693844752,56.9766469901759,0.14561119969201,0,185.936607908672,355971.240431605,207699.556985816
4372.21,15.2559995651245,15.2559995651245,354283.922009564,7694.06503589071,7694.04374877918,56.9773889745066,0.135792423210242,0,185.768667775228,355971.170781154,207724.472082175
4372.45,15.2559995651245,15.2559995651245,354288.263373759,7694.07431695766,7694.05308580379,56.9787588425053,0.120042082169389,0,185.565690998507,355971.439386241,207759.635448648
4372.63,15.2559995651245,15.2559995651245,354291.515376437,7694.0838847035,7694.06269040274,56.9799385038428,0.106460052180531,0,185.443305907159,355972.113596784,207792.194874275
4372.81,15.2559995651245,15.2559995651245,354294.765567743,7694.09100442911,7694.0698324611,56.981073815448,0.117477435553675,0,185.375769843155,355973.862892025,207818.401394577
4373.05,15.2559995651245,15.2559995651245,354299.093330473,7694.10360510022,7694.08250745547,56.9822155151984,0.119027944670196,0,185.103925867738,355972.766433781,207862.970489996
4373.23,15.2559995651245,15.2559995651245,354302.335666277,7694.11137483752,7694.09030532162,56.9835729288778,0.121588550419079,0,185.014906671628,355974.083397766,207892.392343981
4373.41,15.2559995651245,15.2559995651245,354305.574959095,7694.12090496181,7694.09988022256,56.984644950805,0.127944795464123,0,184.857240598925,355974.113072891,207925.053783821
4373.65,15.2559995651245,15.2559995651245,354309.888667801,7694.13143400474,7694.11046071586,56.9861927932682,0.127783169080244,0,184.677225093907,355974.750551416,207964.31721474
4373.83,15.2559995651245,15.2559995651245,354313.120750104,7694.13841145489,7694.11747980943,56.9869159943875,0.137766273840615,0,184.523358762456,355974.934143161,207989.632415595
4374.01,15.2559995651245,15.2559995651245,354316.348835235,7694.14852588334,7694.12765365461,56.9878549144536,0.12853182666015,0,184.304410801969,355973.819732121,208025.239358143
4374.25,15.2559995651245,15.2559995651245,354320.64823573,7694.15952614939,7694.13869457508,56.9890349524667,0.122376848587074,0,184.170775998492,355975.296035572,208064.533504307
4374.43,15.2559995651245,15.2559995651245,354323.86959241,7694.16555933378,7694.14476680996,56.9897836040695,0.125323264721879,0,184.023766757693,355975.637470414,208086.890507243
4374.61,15.2559995651245,15.2559995651245,354327.087186179,7694.17474198182,7694.15400026547,56.9906274468284,0.118925369965739,0,183.837780941657,355975.157359811,208119.483005884
4374.85,15.2559995651245,15.2559995651245,354331.372684368,7694.18204345811,7694.1613470546,56.9920867827551,0.117993511055842,0,183.66733433124,355976.105105485,208146.493059712
4375.03,15.2559995651245,15.2559995651245,354334.58392135,7694.18816203258,7694.16749958206,56.9932035424635,0.121914957443036,0,183.543215859696,355976.848981887,208169.723680458
4375.21,15.2559995651245,15.2559995651245,354337.791119288,7694.19843363523,7694.17782664382,56.9941426697308,0.117357236962118,0,183.339863546819,355976.021758119,208205.543987744
4375.45,15.2559995651245,15.2559995651245,354342.063502465,7694.20818897063,7694.18762405174,56.9956021856911,0.124667257289833,0,183.193977907609,355977.310654111,208241.305652183
4375.63,15.2559995651245,15.2559995651245,354345.263227685,7694.21855462198,7694.19804162957,56.9965794685945,0.11880915388133,0,183.00626369508,355976.760240904,208277.712004139
4375.81,15.2559995651245,15.2559995651245,354348.460165506,7694.22782144583,7694.20734153209,56.9975250534338,0.121395601824298,0,182.897404083044,355977.665632006,208310.648024711
4376.05,15.2559995651245,15.2559995651245,354352.717874127,7694.23818789371,7694.21776954001,56.9986547194051,0.118705561612598,0,182.666558267826,355977.406266353,208348.281401747
4376.23,15.2559995651245,15.2559995651245,354355.907751127,7694.24519333055,7694.22479129928,56.9998542452112,0.124273157848169,0,182.621887854511,355979.547507193,208373.38723476
4376.41,15.2559995651245,15.2559995651245,354359.094812505,7694.25503324885,7694.234686309,57.0007301213413,0.135393520774143,0,182.416687077442,355978.707390081,208408.052439329
4376.65,15.2559995651245,15.2559995651245,354363.338625278,7694.2670816027,7694.24677789392,57.0023423115447,0.138310921002638,0,182.273558187392,355979.95264103,208451.35379637
4376.83,15.2559995651245,15.2559995651245,354366.518538345,7694.27603206872,7694.25576961231,57.0032880876087,0.151034434911195,0,182.12624042987,355980.176145242,208483.528228403
4377.01,15.2559995651245,15.2559995651245,354369.694806584,7694.28294294282,7694.26273088359,57.0038403337829,0.157654016726197,0,181.928564418103,355979.583692639,208508.345908719
4377.25,15.2559995651245,15.2559995651245,354373.923822304,7694.29306254223,7694.27291110611,57.0051860819107,0.143420011162533,0,181.697738309541,355979.343699291,208544.494138881
4377.43,15.2559995651245,15.2559995651245,354377.092588642,7694.29996913682,7694.27985130436,57.0063541412277,0.14538338326195,0,181.575885263329,355980.090840144,208570.343971862
4377.61,15.2559995651245,15.2559995651245,354380.25744557,7694.30994074261,7694.28987591266,57.0072683079967,0.132402251356793,0,181.377912926431,355979.385959818,208605.05806136
4377.85,15.2559995651245,15.2559995651245,354384.473381392,7694.3193947579,7694.29936928321,57.0086459619139,0.137202535729446,0,181.239422254362,355980.805610288,208639.584906388
4378.03,15.2559995651245,15.2559995651245,354387.630814988,7694.32925092568,7694.30928023066,57.0095411552178,0.123143795073255,0,181.032271092059,355979.944332013,208673.923701326
4378.21,15.2559995651245,15.2559995651245,354390.786044559,7694.33628455568,7694.31633437313,57.0107919333689,0.131119800892156,0,180.968444212465,355981.717416149,208699.705371014
4378.45,15.2559995651245,15.2559995651245,354394.987158014,7694.34994602643,7694.33006467029,57.0120681645985,0.120064854267492,0,180.71261435974,355980.912482446,208747.291542761
4378.63,15.2559995651245,15.2559995651245,354398.134714044,7694.35679841244,7694.33694379678,57.0132555554095,0.11995327045557,0,180.620278943228,355982.178477023,208773.003888147
4378.81,15.2559995651245,15.2559995651245,354401.278965064,7694.36654041343,7694.34673710484,57.014157243503,0.117091939415358,0,180.426623649222,355981.567825031,208806.661061917
4379.05,15.2559995651245,15.2559995651245,354405.46647674,7694.37661872903,7694.35685901254,57.0158273467834,0.112278261346495,0,180.269701592039,355982.633720878,208843.027042859
4379.23,15.2559995651245,15.2559995651245,354408.60345879,7694.38587050805,7694.36616186725,57.0168434270671,0.107497630131098,0,180.075465881433,355982.023102072,208875.953815448
4379.41,15.2559995651245,15.2559995651245,354411.737085055,7694.39524205593,7694.3755634625,57.0178595435665,0.096886901570536,0,179.975233270063,355983.076608151,208907.939198462
4379.65,15.2559995651245,15.2559995651245,354415.911639396,7694.40458899564,7694.38495620666,57.0189011005658,0.1086149727486,0,179.803445273368,355983.914087269,208941.104853367
4379.83,15.2559995651245,15.2559995651245,354419.038395062,7694.41175570348,7694.39216261235,57.0197585083577,0.108246316249333,0,179.650893129214,355984.117407944,208966.647957036
4380.01,15.2559995651245,15.2559995651245,354422.163096448,7694.41788861456,7694.39832183041,57.0209398679991,0.129443637900449,0,179.555003173375,355985.351456098,208988.848345048
4380.25,15.2559995651245,15.2559995651245,354426.323230603,7694.43238679712,7694.41289592235,57.0221593873631,0.130671532271887,0,179.267058068457,355983.958960359,209039.794066441
4380.43,15.2559995651245,15.2559995651245,354429.439865229,7694.44029177387,7694.42082508957,57.0235568174324,0.133303577611756,0,179.189223954963,355985.429079979,209069.074607564
4380.61,15.2559995651245,15.2559995651245,354432.553544517,7694.44545839567,7694.42603520035,57.0240459341383,0.144097634472753,0,179.009903470786,355985.238397028,209087.823548072
4380.85,15.2559995651245,15.2559995651245,354436.699212929,7694.45889273956,7694.43952784376,57.0254116940402,0.129443910092477,0,178.794806485614,355985.177821159,209133.681638606
4381.03,15.2559995651245,15.2559995651245,354439.805442808,7694.46596861106,7694.44663263397,57.0266123463133,0.134198328211015,0,178.691303155565,355986.226370564,209160.152752422
4381.21,15.2559995651245,15.2559995651245,354442.908578625,7694.47164944738,7694.45235940797,57.0272095149473,0.141615749001034,0,178.501973136095,355985.84447294,209180.577471642
4381.45,15.2559995651245,15.2559995651245,354447.040639929,7694.48475273426,7694.46551326016,57.0287215510281,0.129053871848944,0,178.320090538372,355986.373523171,209225.46045015
4381.63,15.2559995651245,15.2559995651245,354450.136667126,7694.49214192353,7694.47293724286,57.0297952723905,0.135292558621,0,178.189174946242,355986.941159443,209252.113510861
4381.81,15.2559995651245,15.2559995651245,354453.228843421,7694.50166903638,7694.48251380799,57.0306784226307,0.124322575878845,0,177.998731637393,355986.402887343,209285.497202036
4382.05,15.2559995651245,15.2559995651245,354457.347455158,7694.51025920031,7694.49114321234,57.032108040346,0.124142361513404,0,177.852658539459,355987.685829462,209317.854112781
4382.23,15.2559995651245,15.2559995651245,354460.432463259,7694.52255552362,7694.50349297548,57.0333089746177,0.116804700119556,0,177.653313618954,355986.907080344,209359.538873203
4382.41,15.2559995651245,15.2559995651245,354463.514844064,7694.52957668024,7694.51053024214,57.0344845412742,0.118038106130868,0,177.60471714362,355988.924883112,209383.515292075
4382.65,15.2559995651245,15.2559995651245,354467.620465346,7694.53915801965,7694.52017083239,57.0353487725353,0.136529877415878,0,177.367184712691,355988.606646679,209417.539231537
4382.83,15.2559995651245,15.2559995651245,354470.695302536,7694.54684407543,7694.5279022638,57.0360478022733,0.133127444897506,0,177.186627177289,355988.306940606,209444.922926352
4383.01,15.2559995651245,15.2559995651245,354473.767038795,7694.55318458435,7694.53428161414,57.0370074073645,0.131165037289207,0,177.031929068678,355988.490073303,209468.867724673
4383.25,15.2559995651245,15.2559995651245,354477.857022461,7694.56266983812,7694.5438193742,57.038310234165,0.11017614764835,0,176.823536554356,355988.683221674,209502.069455052
4383.43,15.2559995651245,15.2559995651245,354480.921814879,7694.56375803204,7694.54493766144,57.0386152948934,0.115875243832327,0,176.685569309836,355989.356049715,209506.83422273
4383.61,15.2559995651245,15.2559995651245,354483.983670836,7694.56685621722,7694.54806938527,57.0389584921134,0.125833036105448,0,176.539500653306,355989.819497583,209518.201217677
4383.85,15.2559995651245,15.2559995651245,354488.060902452,7694.57778616947,7694.55906581653,57.0400262432097,0.127026177586927,0,176.270841284434,355988.928614548,209556.300861158
4384.03,15.2559995651245,15.2559995651245,354491.114743769,7694.58718155783,7694.56849765117,57.0409224223068,0.1197988148674,0,176.137499888943,355989.37991148,209589.588263031
4384.21,15.2559995651245,15.2559995651245,354494.165637946,7694.59302118472,7694.57437024056,57.0418567666686,0.115492058266391,0,176.00664198094,355989.989682243,209611.737265184
4384.45,15.2559995651245,15.2559995651245,354498.228030575,7694.60500670831,7694.58640992661,57.043223379874,0.0960872484320186,0,175.798600038431,355990.102418815,209653.25424289
4384.63,15.2559995651245,15.2559995651245,354501.272373457,7694.60986021432,7694.59129113194,57.0440052392018,0.112679550075191,0,175.685764530939,355991.07279373,209670.270808686
4384.81,15.2559995651245,15.2559995651245,354504.312960357,7694.62153745882,7694.6030161518,57.0451812468456,0.104674522572339,0,175.505304148362,355990.65845445,209709.385373736
4385.05,15.2559995651245,15.2559995651245,354508.363097464,7694.63096932297,7694.61248128658,57.0468849547325,0.114095871493809,0,175.385508764889,355992.353832473,209743.438282138
4385.23,15.2559995651245,15.2559995651245,354511.396641538,7694.64136093322,7694.62293090723,57.0478131369252,0.110883101714605,0,175.152254570057,355991.075015659,209779.425118552
4385.41,15.2559995651245,15.2559995651245,354514.426997049,7694.64846371969,7694.63006163964,57.048906650589,0.106530659128541,0,175.048532760417,355992.102496699,209805.487146324
4385.65,15.2559995651245,15.2559995651245,354518.462378374,7694.66096008266,7694.64262677526,57.0501845888638,0.0959160735978207,0,174.771771215639,355991.028128413,209849.217228693
4385.83,15.2559995651245,15.2559995651245,354521.484937956,7694.66750656109,7694.64920210047,57.0509221315358,0.077025945195844,0,174.659072445971,355991.937196674,209871.776809074
4386.01,15.2559995651245,15.2559995651245,354524.50553088,7694.67514300522,7694.65685415451,57.0518822372038,0.0854660776169361,0,174.613509700925,355993.945570204,209898.010023029
4386.25,15.2559995651245,15.2559995651245,354528.528194323,7694.68683936246,7694.66861328391,57.0530394936063,0.0893962901754465,0,174.359175126922,355993.295136239,209937.777147761
4386.43,15.2559995651245,15.2559995651245,354531.541379889,7694.69065372944,7694.67246101143,57.0537834689426,0.0907757993987297,0,174.214208838955,355993.74300088,209951.875122414
4386.61,15.2559995651245,15.2559995651245,354534.551911269,7694.69740513969,7694.67924471743,57.0548199797485,0.0986019962856397,0,174.08696225341,355994.381957513,209976.541792483
4386.85,15.2559995651245,15.2559995651245,354538.560379524,7694.70560210701,7694.68750514902,57.0556530310674,0.0924438865885806,0,173.814597036552,355993.543544216,210005.234552048
4387.03,15.2559995651245,15.2559995651245,354541.562936479,7694.70851513774,7694.69045338982,57.0559391993477,0.0851687106607013,0,173.656081045748,355993.796049254,210015.986432997
4387.21,15.2559995651245,15.2559995651245,354544.562866255,7694.71401270854,7694.69597496746,57.0569503502622,0.0851156496096173,0,173.562504703693,355995.044054815,210036.286353118
4387.45,15.2559995651245,15.2559995651245,354548.558747088,7694.72529129542,7694.70730059227,57.0581205319057,0.109394072397594,0,173.379350792668,355995.610376323,210074.699089135
4387.63,15.2559995651245,15.2559995651245,354551.551257583,7694.7363603811,7694.71842276591,57.0591126800282,0.103484759478226,0,173.167303734566,355994.688929573,210112.603677174
4387.81,15.2559995651245,15.2559995651245,354554.541812469,7694.7446297171,7694.72670545085,57.0605119219198,0.127960868628276,0,173.134534412891,355996.868749582,210141.308652516
4388.05,15.2559995651245,15.2559995651245,354558.523269527,7694.75844864878,7694.74060248703,57.0619048717817,0.129612390643859,0,172.812618053377,355995.012805943,210189.342749942
4388.23,15.2559995651245,15.2559995651245,354561.505017552,7694.76707988562,7694.74926848197,57.0628844297634,0.114124446739739,0,172.679136657406,355995.48016842,210220.241831561
4388.41,15.2559995651245,15.2559995651245,354564.48429716,7694.77482002117,7694.75703864132,57.0640421325566,0.118998778443519,0,172.564062572785,355996.290230474,210247.642026686
4388.65,15.2559995651245,15.2559995651245,354568.451002779,7694.78587444773,7694.76814809878,57.0651489912392,0.0963459465550991,0,172.339093183736,355996.164924655,210285.140915142
4388.83,15.2559995651245,15.2559995651245,354571.423167267,7694.79302254998,7694.77531890984,57.0661541070117,0.0929576554447933,0,172.255097675174,355997.523182785,210309.338366907
4389.01,15.2559995651245,15.2559995651245,354574.393042226,7694.80075955442,7694.78308694151,57.0672928569008,0.11656599299541,0,172.134790343134,355998.242336234,210336.903683231
4389.25,15.2559995651245,15.2559995651245,354578.347002217,7694.81345659428,7694.7958539317,57.0684125659082,0.11305675534537,0,171.843670865028,355996.958467601,210380.453419664
4389.43,15.2559995651245,15.2559995651245,354581.309629714,7694.82145734431,7694.80386717838,57.0697486398305,0.133692581717779,0,171.813125859293,355999.16475653,210408.298133028
4389.61,15.2559995651245,15.2559995651245,354584.26845372,7694.83174913045,7694.81421791109,57.0707157418888,0.132260116588155,0,171.565915821183,355997.697526377,210443.752620749
4389.85,15.2559995651245,15.2559995651245,354588.209287182,7694.84156950625,7694.82406267321,57.0721282787912,0.145575625075998,0,171.48341956738,355999.97266501,210477.603775812
4390.03,15.2559995651245,15.2559995651245,354591.161211065,7694.85155239097,7694.83410234205,57.0731272772802,0.151840647495986,0,171.244919901822,355998.66171415,210512.250349689
4390.21,15.2559995651245,15.2559995651245,354594.108973845,7694.86098134283,7694.84357387598,57.0742726689008,0.130446894407125,0,171.073888296467,355998.479067849,210545.763592453
4390.45,15.2559995651245,15.2559995651245,354598.035390911,7694.87300601018,7694.85564638396,57.0757681104868,0.135552352538249,0,170.885621906061,355998.922485022,210587.570061211
4390.63,15.2559995651245,15.2559995651245,354600.976219578,7694.88310423396,7694.86577351001,57.0769899762507,0.120212963595613,0,170.78078675936,355999.83345265,210620.978989297
4390.81,15.2559995651245,15.2559995651245,354603.914858609,7694.89057358436,7694.87327448747,57.0780527874514,0.131825558700572,0,170.654323863578,356000.454600657,210647.607040798
4391.05,15.2559995651245,15.2559995651245,354607.82699178,7694.90320771119,7694.88596663682,57.0794020419207,0.109414631979824,0,170.416775284301,356000.071029579,210690.832565582
4391.23,15.2559995651245,15.2559995651245,354610.758072178,7694.91009525027,7694.89287998614,57.0804331189935,0.104697945283706,0,170.314933675359,356001.123731202,210714.549621617
4391.41,15.2559995651245,15.2559995651245,354613.68681636,7694.91712282173,7694.89993909958,57.0814578683001,0.127132238256648,0,170.186105616974,356001.721800028,210739.402212382
4391.65,15.2559995651245,15.2559995651245,354617.585855744,7694.9313011358,7694.91418011473,57.0827945531273,0.114150503977525,0,169.930060044856,356000.990116775,210787.504976849
4391.83,15.2559995651245,15.2559995651245,354620.506602976,7694.93919552992,7694.922102113,57.0838512149598,0.110002116626239,0,169.823978353738,356001.927675185,210815.589126208
4392.01,15.2559995651245,15.2559995651245,354623.424304692,7694.94809999082,7694.9310531593,57.0848506238943,0.114986087180898,0,169.627436986287,356001.356119526,210846.652732559
4392.25,15.2559995651245,15.2559995651245,354627.30824771,7694.96089534743,7694.94390370371,57.0860856106613,0.0715806742763627,0,169.401721667582,356001.166759451,210890.278906107
4392.43,15.2559995651245,15.2559995651245,354630.218333784,7694.96794898705,7694.95097955355,57.0870596327605,0.0494758401306707,0,169.315913076167,356002.479436214,210913.466928205
4392.61,15.2559995651245,15.2559995651245,354633.126599638,7694.97498223229,7694.95802974508,57.0884093130897,0.0684790997694388,0,169.25872777738,356004.237062349,210938.845950294
4392.85,15.2559995651245,15.2559995651245,354636.99860611,7694.98921974931,7694.97233625877,57.0897208560563,0.0723633469171172,0,168.968677177277,356002.958238236,210986.977567003
4393.03,15.2559995651245,15.2559995651245,354639.90037032,7694.99763591869,7694.98075695429,57.0910961308803,0.0959258136779918,0,168.975514721667,356005.733598204,211014.456026805
4393.21,15.2559995651245,15.2559995651245,354642.799522309,7695.00572891942,7694.98888639094,57.0920957935172,0.133357601324793,0,168.824030211427,356005.928429077,211042.443224966
4393.45,15.2559995651245,15.2559995651245,354646.658355553,7695.02214096395,7695.00537386757,57.0935348598014,0.129574281379367,0,168.510326062024,356004.190424262,211098.985710464
4393.63,15.2559995651245,15.2559995651245,354649.549028897,7695.02984798451,7695.01310278147,57.0948593742977,0.139807938584682,0,168.430444553427,356005.54830615,211126.672558089
4393.81,15.2559995651245,15.2559995651245,354652.436141668,7695.03988822153,7695.02319864337,57.0957381726358,0.13787404988592,0,168.1895230379,356004.234192353,211161.086851345
4394.05,15.2559995651245,15.2559995651245,354656.281539464,7695.05057994868,7695.03391135278,57.0973238989523,0.149476448611148,0,168.122618650876,356006.690058804,211197.07565269
4394.23,15.2559995651245,15.2559995651245,354659.162123235,7695.06033941128,7695.04372261645,57.0982791982828,0.16088426721001,0,167.899048553364,356005.667971156,211230.610648204
4394.41,15.2559995651245,15.2559995651245,354662.038704447,7695.06907061278,7695.05248911441,57.0992854814807,0.144980627105709,0,167.75377355923,356005.943605714,211260.553403843
4394.65,15.2559995651245,15.2559995651245,354665.871024503,7695.08224962786,7695.06570355487,57.1007376488711,0.177658779909775,0,167.624949128492,356007.303952048,211306.117237705
4394.83,15.2559995651245,15.2559995651245,354668.741127637,7695.09110809684,7695.07461129292,57.1016166281755,0.186773014556355,0,167.40897494103,356006.440196523,211336.296302541
4395.01,15.2559995651245,15.2559995651245,354671.607166077,7695.10056853989,7695.08410957378,57.1027886426773,0.165319487294296,0,167.253201991544,356006.521242807,211368.94026034
4395.25,15.2559995651245,15.2559995651245,354675.42502041,7695.11075571561,7695.09434200619,57.104100846433,0.182332430825933,0,167.061552178052,356006.966946374,211404.131375202
4395.43,15.2559995651245,15.2559995651245,354678.28366629,7695.12183168832,7695.10546289407,57.1051582972233,0.155473711962437,0,166.874797931,356006.50799495,211441.465650014
4395.61,15.2559995651245,15.2559995651245,354681.140061358,7695.12897033875,7695.11261920471,57.1063431982499,0.153418637457079,0,166.811460463953,356008.141440631,211466.460769558
4395.85,15.2559995651245,15.2559995651245,354684.943906117,7695.14031561186,7695.12402602002,57.1074262153165,0.159759280105046,0,166.540163689849,356007.279798523,211505.129494599
4396.03,15.2559995651245,15.2559995651245,354687.792782996,7695.14979746923,7695.13353755496,57.1085474997947,0.135878271503579,0,166.422611916841,356007.98625672,211536.279404561
4396.21,15.2559995651245,15.2559995651245,354690.639265132,7695.15725006367,7695.141013507,57.1097134275094,0.137871962347836,0,166.331651696085,356009.159549879,211562.808870191
4396.45,15.2559995651245,15.2559995651245,354694.429233482,7695.17063281989,7695.15446145586,57.1109431187027,0.129008870593307,0,166.047839186432,356008.042438236,211607.897911542
4396.63,15.2559995651245,15.2559995651245,354697.26845015,7695.17628702455,7695.16013402488,57.1120964005325,0.124830106148052,0,165.973859424646,356009.547696332,211627.491876692
4396.81,15.2559995651245,15.2559995651245,354700.105214961,7695.1850734904,7695.16894944869,57.1130776825211,0.14309130031572,0,165.857293049959,356010.282373293,211657.055666448
4397.05,15.2559995651245,15.2559995651245,354703.882897953,7695.19097292821,7695.17490001554,57.1136320580309,0.166822911416543,0,165.615178867683,356010.061208247,211677.375562104
4397.23,15.2559995651245,15.2559995651245,354706.711710704,7695.19766512555,7695.18164135582,57.1142501675527,0.155818573549336,0,165.386819681757,356009.083463403,211700.277969587
4397.41,15.2559995651245,15.2559995651245,354709.537126823,7695.20393466633,7695.18793638335,57.1152378961058,0.134677429843396,0,165.277895586416,356010.011066316,211721.743514272
4397.65,15.2559995651245,15.2559995651245,354713.300583133,7695.21072308962,7695.1947738906,57.1160153580914,0.138848544592176,0,165.048524853298,356009.966193563,211744.997202734
4397.83,15.2559995651245,15.2559995651245,354716.118683494,7695.22167647245,7695.20576952317,57.1169967747543,0.113773393748176,0,164.871494818147,356009.669473833,211782.492253734
4398.01,15.2559995651245,15.2559995651245,354718.933833135,7695.2311167392,7695.21524064371,57.1179017472794,0.0993858464830395,0,164.746943727837,356010.248247595,211814.858833387
4398.25,15.2559995651245,15.2559995651245,354722.683913868,7695.24091442228,7695.22506943544,57.1192146457236,0.123622992421811,0,164.620900364171,356011.740820306,211848.126848555
4398.43,15.2559995651245,15.2559995651245,354725.49334991,7695.24952802462,7695.23371233095,57.1203491405609,0.147543220473829,0,164.499472131531,356012.403623247,211876.58308782
4398.61,15.2559995651245,15.2559995651245,354728.299020901,7695.26118451941,7695.24542419316,57.1214263150066,0.13814038071013,0,164.255418389675,356011.038845314,211915.927693278
4398.85,15.2559995651245,15.2559995651245,354732.035433954,7695.27203057975,7695.25629141005,57.1231154573285,0.136603319150518,0,164.184569653045,356013.358876166,211952.935726703
4399.03,15.2559995651245,15.2559995651245,354734.83455607,7695.2821917971,7695.2665027505,57.1239441297093,0.151174008598766,0,163.961337172119,356012.367800877,211987.501662162
4399.21,15.2559995651245,15.2559995651245,354737.629527583,7695.29158911224,7695.27593646869,57.1251043114352,0.132188019034249,0,163.806212344045,356012.466272933,212019.65609847
4399.45,15.2559995651245,15.2559995651245,354741.353018617,7695.30165688816,7695.28604097793,57.1263856657975,0.168502269691059,0,163.650574761529,356013.477333002,212053.972712321
4399.63,15.2559995651245,15.2559995651245,354744.141267122,7695.31346462001,7695.29789868668,57.1275076949311,0.156806630266565,0,163.432206595002,356012.524894326,212093.210910051
4399.82,15.2559995651245,15.2559995651245,354746.965656057,7695.32197666749,7695.30640801121,57.1284831310705,0.138813511716629,0,163.474457805194,356015.79059271,212120.119812245
4400.01,15.2559995651245,15.2559995651245,354749.957193115,7695.33050614623,7695.31489283895,57.1297965160076,0.170044191685746,0,163.731642765846,356022.611552389,212143.826571414
4400.22,15.2559995651245,15.2559995651245,354753.135379073,7695.34073521568,7695.32508110539,57.1309633115322,0.204664114040434,0,163.9727621791,356029.34004406,212171.360504918
4400.43,15.2559995651245,15.2559995651245,354756.511206171,7695.35500475059,7695.33933690967,57.1323278213994,0.190905235502378,0,164.088686843711,356034.184601432,212212.800652263
4400.66,15.2559995651245,15.2559995651245,354760.096898564,7695.36787745428,7695.35216022597,57.1344767377749,0.169711525341976,0,164.386675637918,356042.120670437,212251.415876495
4400.82,15.2559995651245,15.2559995651245,354762.585545926,7695.37695693241,7695.36124835324,57.1352866087344,0.188007633600456,0,164.372639134086,356044.147324442,212280.366243574
4401.06,15.2559995651245,15.2559995651245,354766.312683365,7695.39050331022,7695.37486464809,57.13644725124,0.148390089741292,0,164.057807790744,356042.556832379,212326.397362501
4401.22,15.2559995651245,15.2559995651245,354768.795027158,7695.39793965675,7695.3823091664,57.1379650856685,0.15827700136671,0,164.043008128797,356044.590451128,212352.703544129
4401.46,15.2559995651245,15.2559995651245,354772.514691288,7695.40881298378,7695.3932341478,57.1389663903403,0.201872297166575,0,163.811958211643,356044.397063587,212389.60893063
4401.62,15.2559995651245,15.2559995651245,354774.990328959,7695.4202121033,7695.40467991273,57.1400570232557,0.189187426036972,0,163.609137289433,356043.386522301,212427.554582284
4401.86,15.2559995651245,15.2559995651245,354778.701034164,7695.43193229027,7695.41640464191,57.1419896504972,0.188090097242722,0,163.625620777846,356047.04128169,212465.789374497
4402.02,15.2559995651245,15.2559995651245,354781.172535663,7695.44001031264,7695.42452451386,57.1427040540562,0.200504476067299,0,163.434804130369,356046.317854009,212492.836691618
4402.26,15.2559995651245,15.2559995651245,354784.872548227,7695.45680827078,7695.44140306159,57.1442094628913,0.13589064698765,0,163.073150114666,356043.914626525,212549.852243079
4402.42,15.2559995651245,15.2559995651245,354787.335050463,7695.46602657258,7695.45065288309,57.1454980537954,0.0674787737357114,0,162.941326535988,356044.066210567,212581.76669841
4402.66,15.2559995651245,15.2559995651245,354791.027245607,7695.47713412589,7695.46176487498,57.1478457351204,0.0931497253663233,0,162.958607248647,356047.711825239,212620.443193446
4402.82,15.2559995651245,15.2559995651245,354793.487064631,7695.48577575992,7695.47042780739,57.1486751251751,0.144902551154414,0,162.876767844451,356048.667379501,212649.159585092
4403.06,15.2559995651245,15.2559995651245,354797.173817866,7695.49977330972,7695.48444961454,57.1501617075929,0.232100448035023,0,162.796900091471,356050.745391452,212694.361749912
4403.22,15.2559995651245,15.2559995651245,354799.6284323,7695.5100246191,7695.49474665684,57.1511442980807,0.267229672517919,0,162.591906980469,356049.744382178,212728.576920288
4403.46,15.2559995651245,15.2559995651245,354803.303441542,7695.52435226461,7695.50915016611,57.1524523443377,0.249346869763737,0,162.241836222456,356047.613202646,212777.145023257
4403.62,15.2559995651245,15.2559995651245,354805.749073676,7695.53274003839,7695.51757687457,57.1533903460768,0.200929014137425,0,162.065791494881,356047.108860523,212806.160066334
4403.86,15.2559995651245,15.2559995651245,354809.414881978,7695.54339561983,7695.52825486871,57.1552217715463,0.221217945471299,0,161.985262912526,356049.238033554,212843.207675233
4404.02,15.2559995651245,15.2559995651245,354811.855132986,7695.55204300581,7695.53695159435,57.1560322307311,0.21786523095347,0,161.75353803969,356047.876546632,212872.497763007
4404.26,15.2559995651245,15.2559995651245,354815.510152458,7695.56615764549,7695.55110662872,57.1576723641252,0.168639703012153,0,161.587054496171,356048.599495615,212918.607061637
4404.42,15.2559995651245,15.2559995651245,354817.945631323,7695.57293046671,7695.55788138912,57.1589487976561,0.179866657557613,0,161.60020306078,356051.057156588,212941.360212386
4404.66,15.2559995651245,15.2559995651245,354821.594021378,7695.58633824272,7695.57135514951,57.1601167842851,0.189665800609735,0,161.295320680685,356049.666344779,212986.577453756
4404.82,15.2559995651245,15.2559995651245,354824.021888652,7695.59588874337,7695.58094521725,57.1609529133185,0.152772521788468,0,161.117577898495,356049.113196095,213018.756289914
