MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
23.02,447.194061279297,447.194061279297,2100.28534149472,192.5576070843,36.0596330793155,20.4190237978185,0.37260573389369,0.174088819536453,19.3313842229591,3918.08127815835,-6362738.83573876
23.22,447.394073486328,447.394073486328,2138.3404550124,194.732731830254,36.7954301567084,20.4665107792738,0.368130649015688,0.177361716519354,19.5437000536903,3996.47921846714,-6362741.94234713
23.42,447.595489501953,447.595489501953,2176.80978211667,196.908003187315,37.5373689892552,20.5141367401389,0.36041720094855,0.180641497628659,19.7558634156458,4075.7009544475,-6362745.02264651
23.62,447.798217773438,447.798217773438,2215.69356768578,199.084970177657,38.2873266998259,20.5619155427434,0.353612293616077,0.183927152152671,19.9679971378423,4155.76948926505,-6362748.03451683
23.82,448.002258300781,448.002258300781,2254.99158677645,201.26464092355,39.0449503155097,20.6098763796348,0.344330301806952,0.187218993854193,20.1802113364353,4236.70608079899,-6362750.9831115
24.02,448.207641601563,448.207641601563,2294.70448409673,203.454299051497,39.8111736069918,20.6580866571061,0.334371814288309,0.190524788502441,20.3932446112048,4318.65925518237,-6362753.92015935
24.22,448.414276123047,448.414276123047,2334.83483355399,205.659214223248,40.5888611742087,20.7065892017713,0.321722465148142,0.193860086148708,20.6075864083263,4401.73526503425,-6362756.85081864
24.42,448.622192382813,448.622192382813,2375.38546202239,207.880572970946,41.3778632304802,20.7553764655387,0.308635995418771,0.197230167802223,20.8233616534535,4485.97008303832,-6362759.72848173
24.62,448.831390380859,448.831390380859,2416.35807085317,210.111088200273,42.1783512841662,20.8044117389629,0.299711385243781,0.200629426710947,21.039803334613,4571.21697045583,-6362762.59658215
24.82,449.041839599609,449.041839599609,2457.75474605244,212.354041152902,42.9865109650485,20.8536931965393,0.28992072123436,0.204052230672901,21.2573321746104,4657.56922721025,-6362765.40812585
25.02,449.253509521484,449.253509521484,2499.57661023829,214.608158889854,43.8077185162256,20.9032171264613,0.276475686795794,0.207500533414782,21.4757000754447,4744.98334199283,-6362768.13753653
25.22,449.466430664063,449.466430664063,2541.82528231852,216.871578911027,44.6378286362927,20.9529881878068,0.261441050735673,0.210971122481972,21.6947973486757,4833.44273919426,-6362770.85872245
25.42,449.680511474609,449.680511474609,2584.50279840361,219.14492376348,45.4776075243964,21.0030035203949,0.249063685749108,0.214461964126149,21.9146707461468,4922.96362189949,-6362773.5954939
25.62,449.895812988281,449.895812988281,2627.61035707407,221.430463065667,46.3280746670074,21.0532748991652,0.235431308634682,0.217975441510947,22.1355340559821,5013.59877268132,-6362776.27456445
25.82,450.112243652344,450.112243652344,2671.15032483265,223.731649631125,47.1901525818321,21.1038410781514,0.221050044257964,0.221516262085063,22.3577260337446,5105.43083010893,-6362778.92500266
26.02,450.329833984375,450.329833984375,2715.12550779898,226.049482639435,48.064208015296,21.1547093364203,0.2068479274514,0.225090008081984,22.5813409525879,5198.49192264397,-6362781.54938489
26.22,450.548583984375,450.548583984375,2759.53806169424,228.377511306339,48.9488106791302,21.2058227914919,0.193595839591184,0.228691227556106,22.8057328491959,5292.64939858858,-6362784.13877544
26.42,450.768432617188,450.768432617188,2804.38875802048,230.709424330756,49.8425552418292,21.2571187619426,0.181375358239415,0.232305469305724,23.030269767169,5387.76678736974,-6362786.68278824
26.62,450.989410400391,450.989410400391,2849.67752006277,233.043099426352,50.7448320414868,21.3085781396331,0.170075260139891,0.23592234055428,23.2547408088544,5483.79694712628,-6362789.17108655
26.82,451.21142578125,451.21142578125,2895.40430170018,235.380399856338,51.6561069496643,21.3602238986287,0.159466602463342,0.239540661731546,23.4793284799647,5580.78120382503,-6362791.60114918
27.02,451.434509277344,451.434509277344,2941.57000113651,237.728220736743,52.5778555591747,21.4121278552164,0.149541099288365,0.243168577174037,23.7047199950921,5678.88032408897,-6362793.97097113
27.22,451.658630371094,451.658630371094,2988.17674940173,240.091488352247,53.5112017478364,21.4643407026006,0.140179320392515,0.246818754774741,23.9314042369498,5778.21597315464,-6362796.27870852
27.42,451.883758544922,451.883758544922,3035.22696120851,242.468372870884,54.4557394677629,21.5168456291785,0.131224475900804,0.250495269644051,24.1591965641717,5878.7554446077,-6362798.51544877
27.62,452.10986328125,452.10986328125,3082.72224497888,244.855037666677,55.4107777149766,21.5696157102107,0.122534937795465,0.254189352656081,24.3877081286151,5980.41496285796,-6362800.67856873
27.82,452.336975097656,452.336975097656,3130.66431997158,247.25515782953,56.3772062872349,21.6226915182886,0.114203500958569,0.257900124750116,24.6173018559,6083.28824469354,-6362802.76735743
28.02,452.565032958984,452.565032958984,3179.05541492719,249.669159979064,57.3551582050349,21.6760762674541,0.106327560538102,0.261633141153573,24.8480173101199,6187.39427249879,-6362804.77645333
28.22,452.794067382813,452.794067382813,3227.89699937217,252.090293143381,58.3432199840383,21.7297119968366,0.0990043266913202,0.265381370788166,25.0791762851128,6292.57579836529,-6362806.70057121
28.42,453.024017333984,453.024017333984,3277.18909617979,254.511215469798,59.3398093959314,21.7835312818736,0.0922573947170268,0.269128327036402,25.3100422316106,6398.65361244697,-6362808.53787205
28.62,453.254852294922,453.254852294922,3326.9307502564,256.929612194117,60.3444204397105,21.8375171498648,0.0868603713886035,0.272861629103006,25.540381319628,6505.56634259503,-6362810.28700715
28.82,453.486541748047,453.486541748047,3377.12110452447,259.348099915379,61.357679377141,21.891690629365,0.0831177569908983,0.276580380894959,25.7704511924624,6613.37434786744,-6362811.94373422
29.02,453.719085693359,453.719085693359,3427.76022072416,261.773161194993,62.381146870282,21.9461252243814,0.0815902614612551,0.280292993931418,26.0008936838718,6722.23879313748,-6362813.50948253
29.22,453.952423095703,453.952423095703,3478.84946774598,264.210084795287,63.4161488669198,22.0008785494173,0.0823724559920012,0.284013426529116,26.2322307979917,6832.2971929647,-6362814.98011086
29.42,454.186553955078,454.186553955078,3530.39047636557,266.657208554083,64.4623268692974,22.0559305160722,0.0852721882475167,0.287745466033039,26.4642938810223,6943.51351009961,-6362816.35353045
29.62,454.421478271484,454.421478271484,3582.38405379374,269.109797076327,65.5186135872609,22.1112442387246,0.0898501405124126,0.291479924321237,26.696607935408,7055.76949611492,-6362817.62229536
29.82,454.657135009766,454.657135009766,3634.83053836785,271.567062011165,66.5847865143897,22.1668142152523,0.0960320910987241,0.295210100212229,26.9290928545022,7169.04602731578,-6362818.79242276
30.02,454.893493652344,454.893493652344,3687.73021256365,274.02879197646,67.6609063778297,22.2226404904472,0.103942876411052,0.298934384819393,27.1617222666442,7283.33743457124,-6362819.85512919
30.22,455.130554199219,455.130554199219,3741.08330295701,276.494974998192,68.7470403880277,22.2787246033012,0.112840507461281,0.30265119465151,27.3944906083935,7398.64331342373,-6362820.80446554
30.42,455.368286132813,455.368286132813,3794.88997178897,278.965030078643,69.8429587679961,22.3350686978124,0.122620237374977,0.306359279203829,27.6273398264058,7514.94900017604,-6362821.64498892
30.62,455.606689453125,455.606689453125,3849.15028829314,281.438318186821,70.9486361975524,22.3916617632681,0.133350835064129,0.310056819193797,27.8602004415577,7632.23609734047,-6362822.36723088
30.82,455.845672607422,455.845672607422,3903.86374343373,283.909831352356,72.06280599025,22.4484585438669,0.144566271875256,0.313737339114869,28.0925733586743,7750.36715353001,-6362822.96798084
31.02,456.085266113281,456.085266113281,3959.02913651988,286.378919562033,73.1852743970149,22.5054529033555,0.156129101760585,0.317391035647308,28.3243921763817,7869.31919051707,-6362823.44568514
31.22,456.325408935547,456.325408935547,4014.64593525231,288.851886369196,74.3176199657969,22.5627127697598,0.168371202181999,0.321023260817993,28.55627952067,7989.26141857821,-6362823.80030086
31.42,456.566040039063,456.566040039063,4070.71505009755,291.335986346741,75.4619581477367,22.6203009209823,0.180838085036605,0.324649498830489,28.7889444678316,8110.39434376266,-6362824.01873599
31.62,456.807250976563,456.807250976563,4127.23815779481,293.831976713225,76.618402542649,22.67824163504,0.193176025990246,0.328279275867191,29.0224616229151,8232.74591758661,-6362824.10131373
31.82,457.048889160156,457.048889160156,4184.21625846066,296.332915448748,77.7851032906981,22.7364546614452,0.205643270303526,0.331906161728878,29.2561426517798,8356.12624277081,-6362824.0461114
32.02,457.291046142578,457.291046142578,4241.64863535762,298.830495334902,78.9599450151842,22.7948639912636,0.218119512529757,0.335509311125304,29.4891614812994,8480.29781410564,-6362823.8472174
32.22,457.533599853516,457.533599853516,4299.53392245155,301.325895629643,80.1432125875721,22.8534707441374,0.230366808532449,0.339078264191654,29.7216326037037,8605.28785866778,-6362823.50266854
32.42,457.776550292969,457.776550292969,4357.87184207514,303.827829685612,81.3372285386566,22.9123653411345,0.242638310614993,0.342623297514632,29.9544141190238,8731.3431386305,-6362823.01000806
32.62,458.019897460938,458.019897460938,4416.66373848449,306.342010248903,82.5434992653642,22.9716069063,0.254963417561357,0.346163296809216,30.1880683168337,8858.63263034541,-6362822.36839781
32.82,458.263549804688,458.263549804688,4475.91071630269,308.862044657292,83.7604186399366,23.0311229966926,0.267729564855588,0.349697535998419,30.4219582030588,8986.97413633298,-6362821.5708395
33.02,458.507598876953,458.507598876953,4535.61224686354,311.379977772557,84.9859501685772,23.0908335387324,0.280592044736129,0.35320607422202,30.655292514458,9116.13188175205,-6362820.61076255
33.22,458.751892089844,458.751892089844,4595.76714330632,313.896789064694,86.2201618309287,23.1507426256721,0.293688065255687,0.35667851026612,30.8881707220373,9246.13077697065,-6362819.49123365
33.42,458.996459960938,458.996459960938,4656.37544105295,316.422289513566,87.4661116410583,23.210942112389,0.306358260115908,0.360126117721198,31.1215468052471,9377.25726953149,-6362818.19729657
33.62,459.241302490234,459.241302490234,4717.43880000524,318.96202050586,88.7249757166246,23.2714925098612,0.319436371037636,0.36356905147253,31.3559745661751,9509.68572259787,-6362816.73498415
33.82,459.486358642578,459.486358642578,4778.95874067489,321.51020538475,89.9955253838269,23.3323212786214,0.332844878241066,0.367007078639927,31.5908712647193,9643.24506688863,-6362815.09210553
34.02,459.731628417969,459.731628417969,4840.93518585525,324.058698475018,91.2754343077325,23.3933417350621,0.346194798884127,0.370420812954732,31.8254334048038,9777.68880521227,-6362813.26823602
34.22,459.977081298828,459.977081298828,4903.36749654077,326.609519343178,92.565411803913,23.4545643577867,0.358996774237295,0.373800391984372,32.0598525839489,9913.0737768393,-6362811.25695902
34.42,460.222686767578,460.222686767578,4966.25626085605,329.172143189613,93.8677894517959,23.516080044395,0.371533441211768,0.377158128376449,32.2950686558569,10049.6955300607,-6362809.06112125
34.62,460.468414306641,460.468414306641,5029.60392688308,331.754331145241,95.1850293879271,23.577958387529,0.384204159790078,0.3805160806434,32.5318346355535,10187.80074187,-6362806.66870571
34.82,460.714263916016,460.714263916016,5093.41336247604,334.354338172931,96.5169085280004,23.6401770035877,0.397182566130834,0.383880629575832,32.7699679817526,10327.3444372341,-6362804.07197286
35.02,460.960174560547,460.960174560547,5157.68639549799,336.964219230739,97.8608691022713,23.7026541284738,0.410639047190512,0.387239779952099,33.0086937023952,10468.0882750358,-6362801.27629938
35.22,461.206237792969,461.206237792969,5222.42343485728,339.578304169754,99.2158742507204,23.7653329978604,0.424085944897772,0.39057493648469,33.2474334072111,10609.8490478387,-6362798.2673
35.42,461.452301025391,461.452301025391,5287.62449479289,342.19801343099,100.581616176445,23.8282252311551,0.4374429161899,0.393878993546507,33.4863459924068,10752.6786074564,-6362795.05522841
35.62,461.698425292969,461.698425292969,5353.29033868574,344.827290378757,101.959765757334,23.8913703023594,0.451378338304815,0.397160029266733,33.7257994623074,10896.6997869704,-6362791.6232855
35.82,461.944519042969,461.944519042969,5419.42156097479,347.461944452994,103.349289745033,23.9547222930513,0.46561795720877,0.400416650647903,33.9653735257335,11041.7775763655,-6362787.96531258
36.02,462.190582275391,462.190582275391,5486.01811571512,350.100922706692,104.749713709445,24.0182725270011,0.479983535549101,0.403639487435797,34.2049670511644,11187.8788697319,-6362784.08009108
36.22,462.436645507813,462.436645507813,5553.08068984654,352.751575319794,106.163293380657,24.0821022440011,0.494185020094152,0.406834803544945,34.4452951442012,11335.2444254868,-6362779.95607702
36.42,462.682586669922,462.682586669922,5620.61149628926,355.42117513123,107.592637312815,24.1462790397666,0.507294086771905,0.410019843873787,34.6870533553483,11484.1165111819,-6362775.57436364
36.62,462.928466796875,462.928466796875,5688.61362182535,358.112161382201,109.037936603617,24.2108403803024,0.519364642698097,0.413205814511478,34.9304953118827,11634.5944149029,-6362770.93601293
36.82,463.174224853516,463.174224853516,5757.09006692097,360.821521661344,110.498427203026,24.2757476235504,0.530377057455888,0.416391798473957,35.1753188903668,11786.5892422944,-6362766.03572203
37.02,463.419860839844,463.419860839844,5826.04257711209,363.541561510291,111.971417233313,24.3409206984332,0.542281067260536,0.419563776040763,35.4207804431402,11939.8557516644,-6362760.87971976
37.22,463.665374755859,463.665374755859,5895.47156235762,366.265645798971,113.454930611578,24.4062951071689,0.554864599376633,0.422703116890596,35.6662268849807,12094.1717015831,-6362755.46968441
37.42,463.910705566406,463.910705566406,5965.37696623337,368.996230029622,114.950335788301,24.4718855781046,0.569219327816996,0.42580206522031,35.9118748845677,12249.6126090335,-6362749.78809333
37.62,464.155853271484,464.155853271484,6035.7595544504,371.736632840711,116.458541816725,24.537735117545,0.585858330214429,0.428869212272639,36.1580494656732,12406.295021724,-6362743.82827883
37.82,464.400787353516,464.400787353516,6106.61998373084,374.48287866997,117.979456718383,24.6037989200308,0.602502467215251,0.431902901193548,36.4043207936048,12564.0705474094,-6362737.57124796
38.02,464.645446777344,464.645446777344,6177.95810571406,377.233770311178,119.511794215591,24.6700596669672,0.620059958742074,0.434893495135262,36.6505994338617,12722.9076701906,-6362731.02704571
38.22,464.889831542969,464.889831542969,6249.77468442731,379.996951701124,121.058714556871,24.7366008813327,0.636038064024435,0.437847455482244,36.8976017165412,12883.0643175356,-6362724.16830131
38.42,465.133972167969,465.133972167969,6322.07179662213,382.77986208001,122.622018660397,24.8035093325858,0.652725098262261,0.440782240466207,37.1460684067782,13044.8156937044,-6362716.98768815
38.62,465.377746582031,465.377746582031,6394.85262906738,385.584736609928,124.203178001856,24.8708044553232,0.668090494081702,0.443709507453721,37.3961879832248,13208.2438038029,-6362709.46270117
38.82,465.621215820313,465.621215820313,6468.12016733456,388.409021018621,125.800829661696,24.9384598709495,0.681943117902248,0.446627619211125,37.6477276301047,13373.278000474,-6362701.59822503
39.02,465.864349365234,465.864349365234,6541.8762260247,391.244166239446,127.411489321297,25.0063899382711,0.695713625375954,0.449523098140534,37.8998783628709,13539.6317095421,-6362693.41191063
39.22,466.107116699219,466.107116699219,6616.12110530958,394.084251662611,129.034098362859,25.0745176060764,0.710202326230274,0.452375947544807,38.152031347678,13707.0833102027,-6362684.89443242
