MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
23.7,447.883117675781,447.883117675781,2232.02329887263,199.937398262339,38.5811011952704,20.5810037181172,0.335401988407958,0.189485301813059,20.0510537758514,4188.3435106799,-6362749.04450573
23.9,448.087677001953,448.087677001953,2271.48376909457,202.121773414939,39.3421775858152,20.6290724455621,0.325530170335735,0.192863374029836,20.2636702532511,4269.69374857098,-6362752.00081171
24.1,448.293518066406,448.293518066406,2311.36001026351,204.313445512191,40.11417825555,20.6773648070565,0.316631176168145,0.196257707618651,20.4767767776949,4351.997795498,-6362754.97444023
24.3,448.500640869141,448.500640869141,2351.65372597333,206.522636118748,40.8988665151303,20.7259495439857,0.307684276820574,0.199679490703999,20.6914010095979,4435.46835628431,-6362757.91564995
24.5,448.709045410156,448.709045410156,2392.36823065206,208.749615032924,41.692946513922,20.7748616975666,0.298231380338575,0.203140966673748,20.9076371026591,4520.1372345183,-6362760.82392694
24.7,448.918701171875,448.918701171875,2433.50736114662,210.999182057687,42.4979343483924,20.8241207381755,0.287788248787556,0.206646150562803,21.1259535818295,4606.115096719,-6362763.71099602
24.9,449.129638671875,449.129638671875,2475.07456801366,213.268563720427,43.3165986245087,20.8737048967113,0.275955296715052,0.210199261409207,21.3460012701562,4693.34598556533,-6362766.50934244
25.1,449.341796875,449.341796875,2517.07203531172,215.545488008666,44.1440120797883,20.9235022525773,0.265705408776753,0.213782405954295,21.5665995603746,4781.5940769529,-6362769.2682281
25.3,449.555206298828,449.555206298828,2559.49980180524,217.819998184591,44.9797416396939,20.9734461615783,0.254174205756643,0.217374421115496,21.7867144300747,4870.64267363958,-6362772.04865821
25.5,449.769805908203,449.769805908203,2602.35678070877,220.094812876802,45.8235124432491,21.0235395009621,0.243260140224254,0.220963497822905,22.0066339724872,4960.54948397726,-6362774.78873124
25.7,449.985565185547,449.985565185547,2645.64295846317,222.370007010172,46.6749081510132,21.0737697069135,0.232431774158261,0.224556669058148,22.2263730868069,5051.31634973176,-6362777.46794377
25.9,450.202453613281,450.202453613281,2689.35792012233,224.648128175576,47.5347590647573,21.1241693798015,0.221242626309198,0.228150541290074,22.4461780621908,5142.9957030993,-6362780.09715494
26.1,450.420471191406,450.420471191406,2733.50284773204,226.940047501502,48.4056810217428,21.1748471739453,0.209952567348824,0.231758864846831,22.6671270373981,5235.82793217711,-6362782.68666517
26.3,450.639617919922,450.639617919922,2778.0809838241,229.253571518452,49.2892556516451,21.2258792910061,0.198766460704385,0.235403301282342,22.8900003539794,5329.99815079942,-6362785.23667996
26.5,450.85986328125,450.85986328125,2823.09601737373,231.587926779773,50.1853609112013,21.2772594491596,0.187816243773497,0.239090220947127,23.1147178068146,5425.50436554383,-6362787.74163997
26.7,451.081176757813,451.081176757813,2868.55148342904,233.943303317092,51.0941109110807,21.3289985663812,0.176701075078565,0.242817746752403,23.3412948260257,5522.36566264555,-6362790.19704669
26.9,451.303588867188,451.303588867188,2914.45081264153,236.316656525716,52.0150683330153,21.3810681359692,0.165391595271548,0.246585081209527,23.5694201438719,5620.52599134482,-6362792.59893706
27.1,451.527099609375,451.527099609375,2960.79573458433,238.695793889107,52.9456462997645,21.4333619859661,0.154152969567698,0.250375526964355,23.7978720491197,5719.71316374559,-6362794.93610297
27.3,451.751617431641,451.751617431641,3007.58583115134,241.072623434992,53.8841446674026,21.485796935374,0.142797546886632,0.254164582551288,24.0258383443752,5819.73817068152,-6362797.20155843
27.5,451.977142333984,451.977142333984,3054.82007140107,243.447621860555,54.8307333070568,21.538386699194,0.131832614085463,0.25794279397002,24.2533626441435,5920.60698567797,-6362799.39392086
27.7,452.203674316406,452.203674316406,3102.4977823738,245.822901868931,55.7858699994658,21.5911530944471,0.121127011575817,0.261712808964451,24.4806536455249,6022.36583375931,-6362801.50959077
27.9,452.43115234375,452.43115234375,3150.61896361597,248.203800941974,56.7508973486098,21.6441529206996,0.111093362186379,0.265480555157224,24.7082379069337,6125.14019110426,-6362803.55366275
28.1,452.659606933594,452.659606933594,3199.18496670015,250.597163818598,57.7273074299903,21.6974583079285,0.102179268777264,0.269259611436766,24.9367970406265,6229.09930876642,-6362805.52271807
28.3,452.888916015625,452.888916015625,3248.197776285,253.003171895318,58.7151864442764,21.7510695566567,0.0944109022035661,0.273058242195837,25.1663457856448,6334.25520534441,-6362807.41268607
28.5,453.119171142578,453.119171142578,3297.65877156518,255.417070917713,59.7135001868091,21.8049512620468,0.0879682028155004,0.276869941381943,25.3964066513843,6440.49731636327,-6362809.21818036
28.7,453.350280761719,453.350280761719,3347.56897198316,257.840734964721,60.7227450926602,21.8591248371506,0.0830523202476965,0.280688817810431,25.6271624042232,6547.87575886305,-6362810.93900517
28.9,453.582244873047,453.582244873047,3397.93007277418,260.27658533729,61.7435487609615,21.9136165295175,0.0802443858164881,0.2845214017798,25.8588502310637,6656.45671149157,-6362812.57511935
29.1,453.815093994141,453.815093994141,3448.74343040027,262.719809170999,62.7748154557714,21.9683875820203,0.0798311872463805,0.288365068090858,26.0909878483092,6766.12480736803,-6362814.11810313
29.3,454.048706054688,454.048706054688,3500.00897784252,265.162218703836,63.8146371632143,22.0233544304032,0.0818324165567937,0.292203748482987,26.3227573207731,6876.67261794209,-6362815.56164047
29.5,454.283111572266,454.283111572266,3551.72548577469,267.600050188029,64.8621222411051,22.0784865372552,0.0859627362467536,0.296022212170409,26.5537815086323,6987.99850874487,-6362816.90359835
29.7,454.518249511719,454.518249511719,3603.89113562368,270.030320679284,65.9165554973356,22.1337565555306,0.0920566897157149,0.299812731500537,26.7837611102614,7100.01724985708,-6362818.13873954
29.9,454.754150390625,454.754150390625,3656.50405913126,272.45652248487,66.9788113103839,22.1891989586936,0.0995285158676153,0.303572113900362,27.0130397149937,7212.81049791537,-6362819.2651146
30.1,454.990661621094,454.990661621094,3709.56400200725,274.890181330222,68.0517078116754,22.2449249185513,0.108082992771375,0.307316371437322,27.2427594573079,7326.67706231121,-6362820.28527712
30.3,455.227874755859,455.227874755859,3763.07276457082,277.339149781774,69.1372031388714,22.3010263009893,0.117566932606848,0.3110692725145,27.4736968813664,7441.82991930563,-6362821.19918239
30.5,455.465759277344,455.465759277344,3817.03263960686,279.801967355747,70.2349923113001,22.3574922032775,0.127562904609943,0.314838076625057,27.7057031823176,7558.23917360324,-6362822.00046945
30.7,455.704254150391,455.704254150391,3871.44544959534,282.276560844519,71.3445676179165,22.4142952981538,0.138153203849426,0.318616769811767,27.9385700085625,7675.85692203417,-6362822.68631274
30.9,455.943328857422,455.943328857422,3926.31215341482,284.756176675868,72.4643064746822,22.4713754736302,0.149438419584377,0.322395730237607,28.1716231620408,7794.50440400932,-6362823.24933567
31.1,456.183044433594,456.183044433594,3981.6322754873,287.233626206664,73.5924374799445,22.5286654214129,0.16105763093947,0.326157279475151,28.4041461322898,7913.98357902002,-6362823.6829612
31.3,456.423278808594,456.423278808594,4037.40452662949,289.708141017178,74.7287414745819,22.5861514435388,0.172641505247463,0.32988935885283,28.6360606457417,8034.26756244339,-6362823.98532922
31.5,456.664001464844,456.664001464844,4093.62817876227,292.184741913353,75.8744428859307,22.6438820030741,0.184496801744167,0.333596813726308,28.8678629765848,8155.49127660878,-6362824.15879588
31.7,456.9052734375,456.9052734375,4150.30312037747,294.664304486748,77.0299026370275,22.7018765845946,0.196608956499338,0.337286781170562,29.0996334804703,8277.67655175738,-6362824.19608522
31.9,457.146942138672,457.146942138672,4207.42932389397,297.147352391133,78.1952688865587,22.7601248975481,0.208549566499294,0.34095937375334,29.3314209470781,8400.83698075172,-6362824.09417563
32.1,457.389129638672,457.389129638672,4265.00673569739,299.633900550261,79.3704840301275,22.8186367393709,0.220615131912839,0.344613869797758,29.5632258592649,8524.9726534998,-6362823.85289297
32.3,457.631683349609,457.631683349609,4323.03533160221,302.123926523292,80.5555002531748,22.8774060981104,0.233168743269591,0.348249973934258,29.7950445047762,8650.08247942757,-6362823.4713127
32.5,457.874603271484,457.874603271484,4381.51516300347,304.618017169774,81.7507188946513,22.9364367476522,0.246265698209254,0.351867326970011,30.0269253193245,8776.18066212535,-6362822.93774885
32.7,458.117889404297,458.117889404297,4440.44632732589,307.116438128047,82.9563470475534,22.9957259106399,0.259101770717739,0.355465666792825,30.258887908504,8903.27334641013,-6362822.24417088
32.9,458.361511230469,458.361511230469,4499.82900126185,309.619434718015,84.1721885171288,23.055275841955,0.271380280158626,0.3590453026049,30.4909611726595,9031.36972585507,-6362821.3952839
33.1,458.60546875,458.60546875,4559.66337762214,312.127703608745,85.3985301430552,23.115090376095,0.283675616634255,0.362605769075548,30.7232083566165,9160.48959330656,-6362820.38548362
33.3,458.849670410156,458.849670410156,4619.94981113821,314.641695000112,86.6355907179828,23.1751620806084,0.295379225532002,0.366147821044902,30.9556683627844,9290.6460662121,-6362819.20874748
33.5,459.094146728516,459.094146728516,4680.68868611939,317.161381554692,87.8829400954791,23.235494079281,0.307119028476268,0.369671463983673,31.1883481020316,9421.84297721833,-6362817.875129
33.7,459.3388671875,459.3388671875,4741.88015241362,319.684255425126,89.1402031390431,23.296048116265,0.319611590404114,0.373174048366078,31.4209885144327,9554.00243575219,-6362816.37298856
33.9,459.583801269531,459.583801269531,4803.5237651458,322.208247775394,90.4072698227638,23.3567897454121,0.331782263528924,0.376646380124574,31.6533692135847,9687.05547556095,-6362814.68652717
34.1,459.828887939453,459.828887939453,4865.61939131934,324.738498003332,91.6847646751288,23.4177755855299,0.344123519953129,0.380090345575774,31.8860175521788,9821.1641537901,-6362812.83291123
34.3,460.074127197266,460.074127197266,4928.16851423215,327.284607745975,92.9761759624993,23.479084740325,0.356768199175998,0.383524073228886,32.1198524838785,9956.61951489002,-6362810.7854113
34.5,460.319549560547,460.319549560547,4991.17390135396,329.850392441086,94.2823639055706,23.540758019381,0.369867337270129,0.386963618660518,32.3552533705233,10093.5519694015,-6362808.54423236
34.7,460.565063476563,460.565063476563,5054.63824984524,332.431320077918,95.6023121366039,23.6027430427161,0.38320647505828,0.390409278124261,32.5917636883346,10231.8296246333,-6362806.10026995
34.9,460.810699462891,460.810699462891,5118.56259518396,335.017828660136,96.93327285934,23.6649417332985,0.396855518693789,0.393841266618696,32.8284410795222,10371.1592724025,-6362803.45283351
35.1,461.056427001953,461.056427001953,5182.94676885102,337.607185677993,98.274517356569,23.7273278294944,0.41055631724721,0.397241973400307,33.0650123215078,10511.453631361,-6362800.60086356
35.3,461.302215576172,461.302215576172,5247.79123444855,340.207161301554,99.6282864327123,23.7899775384568,0.424080487746918,0.400616051153279,33.3022378961714,10652.9592260569,-6362797.53587898
35.5,461.548034667969,461.548034667969,5313.09823898319,342.826752988265,100.997640604589,23.8529873345127,0.436701031716976,0.403984017102172,33.5409845078726,10795.9660470607,-6362794.23967767
35.7,461.793823242188,461.793823242188,5378.87109405175,345.469678219935,102.382889714508,23.9163972552835,0.44990574168371,0.407360611490479,33.781638776539,10940.6152106719,-6362790.72177059
35.9,462.039672851563,462.039672851563,5445.11330367811,348.132606243471,103.784228707107,23.9801753259706,0.462554663565058,0.410747771707641,34.0238343853268,11086.8017530767,-6362786.95524745
36.1,462.285491943359,462.285491943359,5511.82657642663,350.802754664562,105.197032621531,24.044186328436,0.474398001532962,0.414124918864369,34.2663420787765,11234.1273962632,-6362782.95981443
36.3,462.531311035156,462.531311035156,5579.01027164049,353.471186341165,106.61836292713,24.1083347765218,0.487001364535359,0.417461788398645,34.5082922303242,11382.3010759223,-6362778.74430637
36.5,462.777008056641,462.777008056641,5646.66323727556,356.139038425902,108.049194111263,24.1726285330518,0.500840320643716,0.420748594050037,34.7497728428609,11531.3473803727,-6362774.29179404
36.7,463.022644042969,463.022644042969,5714.78445245977,358.804832482892,109.489061205686,24.2370562242055,0.51521054850293,0.423985882932219,34.9906366423833,11681.2115734564,-6362769.59966447
36.9,463.268127441406,463.268127441406,5783.37291373871,361.472714061501,110.939526726736,24.3016517076277,0.529312795496698,0.427172071771143,35.2312759829305,11832.0228485689,-6362764.65456803
37.1,463.513427734375,463.513427734375,5852.42936898395,364.155145821411,112.403853388477,24.3665553626178,0.54361743477071,0.430326479348459,35.4729241863756,11984.2065985929,-6362759.44921357
37.3,463.758575439453,463.758575439453,5921.95682617836,366.86180224668,113.886040177857,24.4318668569422,0.558669134087718,0.433477417292291,35.71648988241,12138.0889545791,-6362753.95144799
37.5,464.003540039063,464.003540039063,5991.95894178096,369.591223713435,115.385067472903,24.4975784532996,0.573463775736082,0.436633641377653,35.961846618813,12293.6425427087,-6362748.16514321
37.7,464.248321533203,464.248321533203,6062.43925314862,372.345240195379,116.902476673926,24.563703700564,0.587871994997068,0.439792432399809,36.2091376231722,12450.9339128286,-6362742.06458258
37.9,464.492889404297,464.492889404297,6133.40125243273,375.11969765167,118.435725435445,24.6302099283814,0.601854914123875,0.442953553814586,36.4579967441537,12609.8501624279,-6362735.66733864
38.1,464.737182617188,464.737182617188,6204.84660331998,377.902013712319,119.981886006252,24.6969470415089,0.616143647856197,0.44609551333939,36.7071593804161,12769.9518307196,-6362728.96526532
38.3,464.981262207031,464.981262207031,6276.77469187137,380.682816459153,121.537101595394,24.7638263643874,0.630847282577064,0.449187820292937,36.9557394315754,12930.9213240426,-6362721.9799237
38.5,465.225006103516,465.225006103516,6349.18429382239,383.463277495348,123.1022054352,24.830851302416,0.64677244050289,0.452219864013922,37.2038320033676,13092.7875384949,-6362714.69885026
38.7,465.468475341797,465.468475341797,6422.07473427616,386.246561704097,124.678835736497,24.8980555116283,0.66260423368811,0.455196199270921,37.4517200734683,13255.6492283158,-6362707.10351187
38.9,465.711578369141,465.711578369141,6495.44617578853,389.039271199627,126.268950213888,24.9655110360022,0.67804733035134,0.458126139083676,37.7000482353944,13419.7415403714,-6362699.18149477
39.1,465.954284667969,465.954284667969,6569.30044256058,391.849761899451,127.875354446654,25.0333074830757,0.690945110658562,0.461027891227742,37.9496221251354,13585.3668396333,-6362690.91410678
39.3,466.196624755859,466.196624755859,6643.64006439131,394.678271131289,129.496564504183,25.1014544429811,0.70255694189652,0.463912650721077,38.200517089954,13752.5645526173,-6362682.3184313
39.5,466.438568115234,466.438568115234,6718.4667919362,397.520353317458,131.132608837027,25.1698987751723,0.716811030447234,0.466772560605543,38.4522462151289,13921.1636733981,-6362673.37211868
39.7,466.680053710938,466.680053710938,6793.78207650036,400.373989132765,132.78239513033,25.238618472676,0.73073737284729,0.469598251535137,38.704625693638,14091.1020591799,-6362664.07759161
