MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
86.26,490.179748535156,490.179748535156,40606.8867275631,1643.506776478,1184.76956531214,54.6373513204726,10.1089899165431,0.0496991629932837,121.860142616516,109759.569954703,-6298825.7884769
86.46,490.184234619141,490.184234619141,40835.1059257947,1652.80628000418,1193.90372688278,54.8879633789374,10.1661541910878,0.0486537592868087,122.340611174311,110497.177625603,-6297750.69678447
86.66,490.188598632813,490.188598632813,41064.1074899295,1662.16021106489,1203.10417907121,55.140943577405,10.2220160293385,0.0476284421318751,122.822124621644,111237.922586578,-6296658.41545515
86.86,490.192840576172,490.192840576172,41293.8913443992,1671.57623644011,1212.37689766763,55.3964989500083,10.2779636542453,0.046623025047527,123.305234075457,111982.405667383,-6295548.01413274
87.06,490.196929931641,490.196929931641,41524.4585691849,1681.06068031864,1221.72671600795,55.6547859433126,10.3352961117863,0.0456380195069986,123.790405260911,112731.142166114,-6294418.67424611
87.26,490.200958251953,490.200958251953,41755.8098617196,1690.60072892037,1231.14201090818,55.91554224688,10.3952451184535,0.0446731099353491,124.27687504292,113483.303235226,-6293271.56152101
87.46,490.204803466797,490.204803466797,41987.944173567,1700.17887631242,1240.60680370466,56.1783536002249,10.4590662429539,0.043727288237425,124.76361470947,114237.758350061,-6292108.41933579
87.66,490.208587646484,490.208587646484,42220.8592892671,1709.7880744838,1250.11439466669,56.4430719064199,10.5276386459327,0.0427999435914284,125.250236114361,114994.068805727,-6290929.90958836
87.86,490.212219238281,490.212219238281,42454.5529948147,1719.43269700308,1259.66876066557,56.7098182582032,10.6009881138613,0.0418913242572417,125.736989605528,115752.492355812,-6289735.38849548
88.06,490.215759277344,490.215759277344,42689.0242978502,1729.12946895807,1269.2847207404,56.9790263400331,10.6781748062846,0.04100179099563,126.224896361688,116514.145193018,-6288522.82742809
88.26,490.219207763672,490.219207763672,42924.2741285739,1738.89563083096,1278.97777459294,57.2511322263764,10.7577693619428,0.0401320728955125,126.714984990642,117280.163949812,-6287290.04484226
88.46,490.222534179688,490.222534179688,43160.3041662714,1748.73114488639,1288.74863767968,57.5261789224571,10.8382412959837,0.0392822444403346,127.207162061774,118050.444358289,-6286036.68629349
88.66,490.225769042969,490.225769042969,43397.115010703,1758.62406413518,1298.58723466451,57.803892560832,10.9183844968359,0.0384516078232709,127.700627976629,118824.092581207,-6284763.78565628
88.86,490.228912353516,490.228912353516,43634.7058838839,1768.56248628966,1308.48319648544,58.0840234952023,10.9975736178038,0.0376391641028845,128.194622780856,119600.250352507,-6283472.45644673
89.06,490.231964111328,490.231964111328,43873.0748657845,1778.54116001987,1318.43184595198,58.3664507526108,11.0756029661232,0.0368440500999833,128.688818164671,120378.535067367,-6282163.10616407
89.26,490.234924316406,490.234924316406,44112.2205969663,1788.57449011296,1328.44564534989,58.6515565325327,11.152385684334,0.0360658665935107,129.18412880284,121159.961884006,-6280833.88668068
89.46,490.23779296875,490.23779296875,44352.1436745282,1798.68221236237,1338.5418466869,58.939865814043,11.2279720692377,0.0353047464967861,129.681792467458,121945.922664019,-6279482.25200368
89.66,490.240570068359,490.240570068359,44592.8461431144,1808.87390938603,1348.72892933622,59.2316437665765,11.3024679663827,0.0345605263575506,130.182397457569,122737.08833757,-6278106.75957542
89.86,490.243255615234,490.243255615234,44834.3307236992,1819.15623934597,1359.01288334993,59.5271031771075,11.3760344855163,0.0338326100914623,130.686341097929,123533.919539572,-6276706.26353602
90.06,490.245910644531,490.245910644531,45076.5999815222,1829.51852280378,1369.38448150083,59.8260192742951,11.4489227519671,0.0331201243637596,131.192934361455,124335.644150881,-6275281.6751736
90.26,490.248474121094,490.248474121094,45319.6539238719,1839.9293576778,1379.81615365083,60.1276215482305,11.5214990377341,0.0324221507016219,131.700204605089,125140.01504539,-6273836.48479426
90.46,490.2509765625,490.2509765625,45563.4897173354,1850.37003735123,1390.29143151898,60.4314595773204,11.5939851872845,0.0317380060668176,132.206976510796,125945.671557448,-6272372.76127034
90.66,490.253387451172,490.253387451172,45808.1039828416,1860.84375852106,1400.8131991054,60.7376302717933,11.6664214353889,0.0310675217180617,132.71343283659,126752.795436506,-6270889.92268609
90.86,490.255737304688,490.255737304688,46053.4933733111,1871.3473582755,1411.37869919039,61.0460748058757,11.7387557389351,0.0304108165517639,133.219363939516,127561.119606023,-6269388.17435834
91.06,490.258026123047,490.258026123047,46299.654715538,1881.89285160668,1421.9986689728,61.3571265012539,11.8108297199961,0.0297679170203652,133.72549352046,128371.449087771,-6267865.80058638
91.26,490.260223388672,490.260223388672,46546.5873433203,1892.51357558818,1432.70294160938,61.6716864364126,11.8824210065334,0.029139576179717,134.23384291566,129186.095441772,-6266318.27236631
91.46,490.262359619141,490.262359619141,46794.2933753226,1903.22984315061,1443.50986303139,61.990333615785,11.9533869748562,0.028526540690068,134.745624706223,130006.458678912,-6264742.58652722
91.66,490.264434814453,490.264434814453,47042.7753952509,1914.03847006187,1454.41681137155,62.3130278628877,12.0237926267036,0.0279288554971095,135.260615414072,130832.287658717,-6263138.72650207
91.86,490.266510009766,490.266510009766,47292.0353362914,1924.93313302117,1465.41833259328,62.6396575056917,12.0937983764844,0.0273460912173425,135.778402471429,131663.108062221,-6261507.10371047
92.06,490.268463134766,490.268463134766,47542.0738519877,1935.89646383578,1476.49902914111,62.96978806095,12.1636357314998,0.02677766144691,136.297905688373,132497.662384971,-6259849.63899959
92.26,490.270355224609,490.270355224609,47792.8895976245,1946.91038418663,1487.64277519201,63.3029736600109,12.2334886713298,0.0262227459529313,136.818010149395,133334.639054588,-6258168.43715962
92.46,490.272216796875,490.272216796875,48044.4803138478,1957.97595616995,1498.85069886871,63.6392837468975,12.3034302995427,0.0256808128461716,137.3387513677,134174.057244073,-6256463.06023392
92.66,490.274017333984,490.274017333984,48296.8445795085,1969.10517871921,1510.13384542408,63.9790683022459,12.3733440763892,0.0251517745228124,137.860817078036,135016.700065672,-6254731.53993016
92.86,490.275726318359,490.275726318359,48549.9810827225,1980.29030686538,1521.48537278157,64.3221561959881,12.4431943900527,0.0246353648521028,138.383716318815,135861.974880672,-6252974.61467252
93.06,490.277435302734,490.277435302734,48803.8874797896,1991.52559514145,1532.90019441978,64.6684326922968,12.5129158383381,0.0241309460245491,138.907083327306,136709.430132893,-6251192.78237939
93.26,490.279083251953,490.279083251953,49058.5619410034,2002.82697571512,1544.39293054997,65.0183649305583,12.5823514497867,0.0236381834502492,139.431840303571,137560.127276232,-6249383.46538776
93.46,490.280639648438,490.280639648438,49314.0045098057,2014.21628631943,1555.98362936837,65.372601496866,12.6514520412975,0.0231570636791092,139.959255878854,138415.546873222,-6247543.14385954
93.66,490.2822265625,490.2822265625,49570.2166133337,2025.70425224062,1567.68229813207,65.7315109491748,12.7202304852289,0.0226873733994388,140.489932625956,139276.394696119,-6245669.79317183
93.86,490.283721923828,490.283721923828,49827.2003044561,2037.29837180153,1579.49604607205,66.0953413882009,12.7888016069705,0.0222286638415205,141.024277980623,140143.150734594,-6243761.79614318
94.06,490.285186767578,490.285186767578,50084.9574480923,2048.98702646153,1591.41446505742,66.4638384807343,12.8573858542702,0.0217801106700702,141.561578562052,141014.968261543,-6241820.34025808
94.26,490.286590576172,490.286590576172,50343.487375427,2060.73561545143,1603.40595716216,66.8360616128726,12.9263287302367,0.0213409277251177,142.099785808552,141889.404161613,-6239850.14448076
94.46,490.287994384766,490.287994384766,50602.7866066694,2072.52358596655,1615.45173166201,67.2114735226426,12.9958558023824,0.0209104579381606,142.637679158187,142764.978599314,-6237853.97913228
94.66,490.289337158203,490.289337158203,50862.8511487972,2084.35680595963,1627.55735282464,67.5902628753866,13.0659661891162,0.0204884095659273,143.175569141171,143642.024620421,-6235830.65123735
94.86,490.290649414063,490.290649414063,51123.6781217251,2096.25513223294,1639.74135978076,67.9730520469347,13.1364325403162,0.0200748954620138,143.714569778525,144521.837962778,-6233776.74858763
95.06,39.598819732666,71.9978485107422,51384.9947809968,2100.20539150746,1644.57210774825,7.92379923705348,13.3358907304504,0.019624912919642,143.794639111405,144855.827385701,-6232950.98054692
95.26,39.5988578796387,71.997917175293,51646.0510023627,2100.48890456344,1645.96134491053,7.92938218289971,14.0921880486423,0.0190319416847571,143.669352663769,144943.77927046,-6232705.33960446
95.46,39.5988922119141,71.9979858398438,51906.8094262527,2100.7642566795,1647.36418957921,7.93497222636805,15.4388251933486,0.0184473902741271,143.540364607557,145026.886214947,-6232457.1330078
95.66,39.5989303588867,71.9980545043945,52167.2573375069,2101.02231299914,1648.7859742078,7.94055952347259,17.4212876727465,0.017883087667217,143.405241879176,145102.046073939,-6232205.44519167
95.86,39.5989646911621,71.9981155395508,52427.3749725632,2101.25226897791,1650.23229282056,7.94614403405152,20.1155483873763,0.0173384280350841,143.261192014898,145165.709350243,-6231949.31168661
96.06,179.584411621094,211.983589172363,52687.1345837759,2101.44036080543,1651.70797677614,36.0617171436106,23.6325453810973,0.0168122847290537,143.104962077935,145213.759748154,-6231687.89315904
96.26,179.584915161133,211.984115600586,52946.4995474182,2101.5672177148,1653.21500562015,36.0872363646468,28.119874127233,0.016303495634834,142.932632249141,145241.268631625,-6231420.83404135
96.46,179.585388183594,211.984619140625,53205.4237450594,2101.60796662512,1654.75447832883,36.1129897520106,33.7604537252901,0.0158108798363527,142.739356100259,145242.167058426,-6231147.95384738
96.66,179.585865020752,211.98511505127,53463.8836467462,2103.55662111809,1659.05945877917,36.1710765926938,40.0355847421078,0.0153402534430671,142.515907764827,145192.110517737,-6230405.8796381
96.86,179.586334228516,211.985610961914,53721.8958099792,2107.17185318672,1666.08873821803,36.2619081019913,44.4985567752411,0.0149230962908484,142.221093020014,145039.33037602,-6229186.36060001
97.06,139.98762512207,139.98762512207,53979.3523045639,2110.04159144627,1672.45347023015,28.329820404145,46.9927146201253,0.0145219242437365,141.876258028588,144827.118685029,-6228070.69571353
97.26,139.988006591797,139.988006591797,54236.2191811623,2112.09008911617,1677.7896181694,28.3812770041629,47.5832472831883,0.0141184697507296,141.518849359504,144604.455898981,-6227125.1279757
97.46,139.988403320313,139.988403320313,54492.4910453586,2114.1831521208,1683.13794981079,28.4329264406872,46.2390194225443,0.0137228477725449,141.164923787503,144386.528201162,-6226170.06232909
97.66,139.98876953125,139.98876953125,54748.2003923571,2116.49916539295,1688.55734822271,28.4847494122149,42.9095022683055,0.0133399395485561,140.839855335172,144204.606948361,-6225196.22800476
97.86,139.989135742188,139.989135742188,55003.3996904902,2119.24762065708,1694.08895347274,28.5367142096321,38.0816530962687,0.012971649582866,140.577757960028,144100.671916651,-6224198.57041098
98.06,139.989486694336,139.989486694336,55258.1527129421,2122.46009927028,1699.68605881587,28.5887876113761,32.7024167010213,0.0126192809078254,140.39198702085,144091.152178709,-6223186.49721633
98.26,139.989822387695,139.989822387695,55512.5471418872,2126.07485626287,1705.28151681154,28.6410368451732,27.4391840317979,0.0122817830205477,140.281218639753,144174.428755645,-6222172.46769247
98.46,139.990158081055,139.990158081055,55766.6806908417,2130.0075860761,1710.823443289,28.6935528782479,22.6838873587121,0.0119574196837393,140.23755870728,144340.82006615,-6221166.08443624
98.66,139.99047088623,139.99047088623,56020.6491872314,2134.17369755725,1716.2799063867,28.7463638575652,18.6266409644283,0.0116445280582744,140.250020761393,144576.853979493,-6220173.31502804
98.86,139.990783691406,139.990783691406,56274.5385389989,2138.49629792615,1721.63415836179,28.7994060836403,15.3207734184326,0.011341637190207,140.306720390524,144867.959571075,-6219197.36864115
99.06,139.991073608398,139.991073608398,56528.420263066,2142.91372789594,1726.88420657295,28.8525770783517,12.7326911981367,0.0110475564366762,140.396393171344,145200.298320615,-6218238.76454404
99.26,139.99137878418,139.99137878418,56782.350771266,2147.39043538328,1732.04678702414,28.9058651643421,10.7804338548803,0.0107614074036959,140.509930528032,145562.609551157,-6217294.59868609
99.46,139.991653442383,139.991653442383,57036.3735375963,2151.91459726989,1737.15183892172,28.9593553307048,9.36012668852367,0.0104826676971937,140.640768004493,145946.700861492,-6216359.50983959
99.66,139.991928100586,139.991928100586,57290.5215336466,2156.48311099272,1742.22785365075,29.0131497053566,8.3669910129144,0.0102110311242211,140.784179929702,146346.643059642,-6215428.31284801
99.86,139.9921875,139.9921875,57544.8193826964,2161.0921438886,1747.29389702536,29.067284820483,7.70307466075308,0.00994623175606359,140.936656378797,146758.039348997,-6214497.44559263
100.06,139.992446899414,139.992446899414,57799.2855517473,2165.73148764147,1752.35532595861,29.1217145684436,7.27548002663358,0.00968800539416867,141.095463551451,147177.505188435,-6213565.7614978
100.26,139.992691040039,139.992691040039,58053.9319606936,2170.38215835274,1757.40727014081,29.1762871696206,7.0126402080914,0.00943600007278583,141.257666201757,147601.4417975,-6212633.92085207
100.46,139.992935180664,139.992935180664,58308.7646723576,2175.0327401546,1762.44815507801,29.2309189764405,6.86712381866864,0.00918988867122987,141.42129760045,148027.421616809,-6211701.96073068
100.66,139.993179321289,139.993179321289,58563.7868382195,2179.68443485317,1767.48479299149,29.2856328745413,6.8029801269449,0.00894945026766567,141.585588972004,148454.454082111,-6210768.37636047
100.86,139.993408203125,139.993408203125,58819.0002982793,2184.34500635796,1772.52803302333,29.3405075405128,6.793944923926,0.00871453482069138,141.750442716252,148882.358810325,-6209830.92026698
101.06,139.993621826172,139.993621826172,59074.4066252038,2189.02548910693,1777.59040453014,29.3956525482956,6.82227614147243,0.00848503240455629,141.916144960627,149311.423691776,-6208887.03962997
101.26,139.993835449219,139.993835449219,59330.0070642503,2193.72728160811,1782.67517260303,29.4510907417485,6.87700396737634,0.00826081052645556,142.082484455475,149741.364924803,-6207935.90393871
101.46,139.994049072266,139.994049072266,59585.801619485,2198.44015439292,1787.77484835271,29.506723437785,6.95189543352406,0.00804162746974952,142.248585129108,150171.124101276,-6206978.71353512
101.66,139.994247436523,139.994247436523,59841.7886535246,2203.15400121426,1792.88171686339,29.5624621078588,7.04342224302612,0.0078271975765365,142.413624164029,150599.707716015,-6206016.77392234
101.86,139.994445800781,139.994445800781,60097.9656997519,2207.86957463962,1797.99751740579,29.6183129959175,7.1496817512163,0.00761728739933065,142.577480740988,151026.947848702,-6205049.68485131
102.06,139.994644165039,139.994644165039,60354.3304096898,2212.59535132262,1803.13086726788,29.6743631596061,7.26986626902631,0.00741184427185511,142.740510701264,151453.236750947,-6204075.78705714
102.26,139.994812011719,139.994812011719,60610.8809796479,2217.34000049827,1808.29054794918,29.7306944926442,7.40357741707733,0.00721090505316098,142.903081267133,151878.981657928,-6203093.39438945
102.46,139.994995117188,139.994995117188,60867.6157062063,2222.10302330659,1813.47707271159,29.7873097004465,7.54980670617806,0.0070144602451963,143.065004287941,152303.939549606,-6202102.37799857
102.66,139.995178222656,139.995178222656,61124.5322874738,2226.87879040996,1818.68605017049,29.8441589940508,7.70612703408153,0.00682244837632574,143.22582234337,152727.555210854,-6201103.54736358
102.86,139.995330810547,139.995330810547,61381.6283110557,2231.67119305007,1823.92110780864,29.901273845455,7.86841754662178,0.00663480667063946,143.38574007546,153150.058735081,-6200096.20036568
103.06,139.995498657227,139.995498657227,61638.9018058721,2236.48316658318,1829.18482988984,29.9586964625204,8.03233129594462,0.0064515118751059,143.544932784148,153571.649641385,-6199079.82173268
103.26,139.995651245117,139.995651245117,61896.3504502978,2241.30749224725,1834.47064094542,30.016345849884,8.1952535297081,0.00627250179890648,143.702961952283,153991.806733391,-6198055.63589505
103.46,139.995819091797,139.995819091797,62153.9709738959,2246.13430970966,1839.76950047887,30.0741405885155,8.3560743251011,0.00609766602748936,143.859241527446,154409.835204747,-6197025.34775588
103.66,139.995971679688,139.995971679688,62411.759463869,2250.95910883941,1845.07712605261,30.1320281002391,8.51425321759569,0.00592690715426365,144.013519562669,154825.43230898,-6195989.75899967
103.86,139.99609375,139.99609375,62669.7117364947,2255.77892823037,1850.39060261284,30.1899769590348,8.66955862657425,0.00576014808592992,144.165642642286,155238.410990749,-6194949.41057047
104.06,139.996246337891,139.996246337891,62927.823722179,2260.59968899956,1855.71507752703,30.2480559057616,8.82176815338019,0.00559732766872398,144.315988232274,155649.207340046,-6193903.28042914
104.26,139.996383666992,139.996383666992,63186.0925288275,2265.4377832427,1861.06524489605,30.3064178830698,8.97067595581801,0.00543843111474177,144.465554113134,156058.986797906,-6192848.46913863
104.46,139.996505737305,139.996505737305,63444.5165427979,2270.30294019569,1866.44980210626,30.3651559690377,9.1161682307139,0.00528344934418175,144.614933585343,156468.441496846,-6191783.20997743
104.66,139.996627807617,139.996627807617,63703.0943923248,2275.19322191294,1871.86684433231,30.4242639535204,9.25828927270363,0.00513231071284689,144.764024952521,156877.448404419,-6190707.79429242
104.86,139.99674987793,139.99674987793,63961.8244633684,2280.10513760495,1877.31303910308,30.483700516914,9.39700903438335,0.00498490407595656,144.91263631178,157285.778526745,-6189622.80073295
105.06,139.996871948242,139.996871948242,64220.7046308117,2285.02985804069,1882.78011633895,30.5433855475796,9.53234586210034,0.00484110731876154,145.060270478423,157692.845122964,-6188529.79315767
105.26,139.996978759766,139.996978759766,64479.7319560722,2289.95831865417,1888.25955161602,30.6032215657195,9.6642520363307,0.0047007789986964,145.206421849434,158098.051140768,-6187430.41129447
105.46,139.997085571289,139.997085571289,64738.9031781247,2294.89088122152,1893.75144954191,30.6632219409408,9.79262737257523,0.00456387645298545,145.351137477096,158501.447349838,-6186324.60256267
105.66,139.997192382813,139.997192382813,64998.2154902993,2299.83426768314,1899.26177332416,30.723448313318,9.91730437156627,0.00443045078329101,145.494832314059,158903.516310429,-6185211.14667011
105.86,139.997299194336,139.997299194336,65257.6666903561,2304.79518126693,1904.79649797418,30.783969742345,10.0382010220385,0.00430040780597146,145.637916418801,159304.735413646,-6184088.80581221
106.06,139.997406005859,139.997406005859,65517.255086571,2309.77671982127,1910.35827364267,30.8448174824515,10.155301868702,0.00417370732686309,145.780592718722,159705.340351447,-6182956.99552442
106.26,139.997497558594,139.997497558594,65776.9788057376,2314.77157589044,1915.94011045302,30.9059190477143,10.2686591778115,0.00405027608559207,145.922471375118,160104.873152661,-6181817.07064576
106.46,139.997589111328,139.997589111328,66036.835213799,2319.76972366058,1921.53246221319,30.9671748998116,10.3783175542754,0.00393002157180605,146.063013290567,160502.701019575,-6180670.92413643
106.66,139.997680664063,139.997680664063,66296.8211489562,2324.76659811328,1927.13082198013,31.028539523983,10.4842702344234,0.0038128582846426,146.20199373071,160898.55887285,-6179519.45114146
106.86,139.997772216797,139.997772216797,66556.9332390595,2329.75922369716,1932.73214386326,31.0899798463443,10.5865070431216,0.00369871779878777,146.339280603367,161292.290206938,-6178363.26139436
107.06,139.997848510742,139.997848510742,66817.168250679,2334.75371287881,1938.34186635362,31.1515613353514,10.6849301779232,0.00358753947734817,146.475250380704,161684.332917636,-6177201.23520205
107.26,139.997940063477,139.997940063477,67077.5240616873,2339.7668932352,1943.97546944925,31.2134503297008,10.7794270019333,0.0034793025744583,146.610873741603,162075.819767399,-6176030.17331988
107.46,139.998016357422,139.998016357422,67337.9997604499,2344.80880778197,1949.64213670947,31.2757521487377,10.870047020802,0.00337397952524723,146.746737126417,162467.435439335,-6174848.12961791
107.66,139.998077392578,139.998077392578,67598.5946768494,2349.87696847112,1955.33934118105,31.3384401806973,10.9569916804668,0.00327151209825854,146.882728418033,162859.049108429,-6173655.55366789
107.86,139.998168945313,139.998168945313,67859.3077053847,2354.96243783768,1961.05850243896,31.401430467418,11.040500563351,0.00317181334748152,147.018379809961,163250.114600376,-6172454.15855925
108.06,139.998229980469,139.998229980469,68120.1368664671,2360.05314529472,1966.78807202915,31.4645933585581,11.120847306474,0.00307478027817722,147.153054795783,163639.888632374,-6171246.30031984
108.26,139.998291015625,139.998291015625,68381.0796697838,2365.14734910723,1972.52620621632,31.5279126231837,11.1980893764032,0.00298031069559698,147.286684956013,164028.289960696,-6170032.33888181
108.46,139.99836730957,139.99836730957,68642.134110556,2370.25573226287,1978.28278254055,31.5915042335722,11.2722150351096,0.00288835340031422,147.419878338757,164416.025852183,-6168810.1795858
108.66,139.998428344727,139.998428344727,68903.2991475053,2375.38835124254,1984.06710953931,31.6554654140102,11.3432688792096,0.00279885107462628,147.553206225831,164803.761375582,-6167577.81824838
108.86,139.998489379883,139.998489379883,69164.573884964,2380.53883313803,1989.87300013078,31.7197306095964,11.4114411464406,0.00271173238748817,147.686345522267,165191.120059675,-6166336.49828976
109.06,139.998550415039,139.998550415039,69425.9566004751,2385.69499087475,1995.68875558485,31.7841815156122,11.4769369260866,0.00262688662402116,147.818660803377,165577.361519661,-6165088.64995568
109.26,139.998611450195,139.998611450195,69687.4450647058,2390.85508061851,2001.51255508079,31.8487946205612,11.5398843819287,0.00254421426045323,147.950080844726,165962.401516777,-6163834.63549999
109.46,139.998657226563,139.998657226563,69949.0375155052,2396.02986390422,2007.3544453714,31.9136813015285,11.6002776758558,0.00246363310662874,148.08120427488,166346.934931334,-6162572.28816055
109.66,139.998718261719,139.998718261719,70210.7331502493,2401.23056643027,2013.22493637666,31.9789652337095,11.65807834545,0.00238509650043212,148.21265167256,166731.682565033,-6161299.3110324
109.86,139.998764038086,139.998764038086,70472.5317445053,2406.46178969132,2019.12827443707,32.0446881326289,11.7134484231728,0.00230860805518189,148.344685720625,167116.949282472,-6160014.72267232
110.06,139.998809814453,139.998809814453,70734.4330653362,2411.71746942251,2025.05857436988,32.1107940728216,11.7665693667224,0.00223414397939187,148.476999652949,167502.378419411,-6158719.71552119
110.26,139.99885559082,139.99885559082,70996.4359248048,2416.98051967069,2030.99944160357,32.1771027477115,11.8176781133528,0.00216165114623217,148.608704304391,167886.936922282,-6157417.77561011
110.46,139.998901367188,139.998901367188,71258.5380858397,2422.24082498629,2036.94111248126,32.2435087473452,11.8669667296671,0.00209107375478193,148.739280771268,168270.02083776,-6156110.99791502
110.66,139.998947143555,139.998947143555,71520.7371575739,2427.5000370849,2042.88504242574,32.3100293575401,11.9143295227086,0.00202237798530635,148.868832026571,168651.747539715,-6154799.05863757
110.86,139.998992919922,139.998992919922,71783.0308409482,2432.75637073634,2048.82942367697,32.3766428766773,11.9588764572125,0.00195553870788296,148.99727718784,169032.02093648,-6153482.34384071
111.06,139.999038696289,139.999038696289,72045.4169763736,2438.01619347843,2054.78007249492,32.4434204556279,11.9996337904557,0.00189052424394342,149.124992620055,169411.27948401,-6152159.57317232
111.26,139.999069213867,139.999069213867,72307.8944146913,2443.29700117012,2060.75344401166,32.5105424755196,12.0365242203087,0.00182732073876357,149.252939368932,169790.639923492,-6150827.10282342
111.46,139.999114990234,139.999114990234,72570.4631285518,2448.60922680294,2066.75929558978,32.5781270735863,12.0699375643599,0.00176591349659746,149.381699821367,170170.779871403,-6149482.71937148
111.66,139.999145507813,139.999145507813,72833.123341212,2453.95143314517,2072.79607733667,32.6461530010885,12.100594288517,0.00170627244275194,149.511227230467,170551.647383144,-6148126.687826
111.86,139.999176025391,139.999176025391,73095.8753008256,2459.32558975279,2078.86556018928,32.7146458433617,12.1291479819693,0.00164835461150919,149.641642775432,170933.383319658,-6146758.53689532
112.06,139.999206542969,139.999206542969,73358.7192146806,2464.72551612425,2084.96172641466,32.7835438007589,12.1561992026823,0.00159219986250117,149.772639537228,171315.632747077,-6145379.52985563
112.26,139.999252319336,139.999252319336,73621.6543591404,2470.1337739861,2091.06777219573,32.8526626012576,12.1823121767789,0.00153777511796231,149.903323251659,171697.36072209,-6143993.36891593
112.46,139.999267578125,139.999267578125,73884.678975652,2475.54003441315,2097.17372760757,32.9218816665887,12.2077961818235,0.00148500941691202,150.033165791613,172077.954558923,-6142602.27001836
112.66,139.999298095703,139.999298095703,74147.791141605,2480.94649451441,2103.28166175794,32.991233495383,12.2327017120269,0.00143384788047218,150.162285529123,172457.548189919,-6141205.75978487
112.86,139.999328613281,139.999328613281,74410.9891835563,2486.35701925619,2109.39525168177,33.0607589677066,12.2570242001808,0.00138423786810203,150.290886297812,172836.374278676,-6139802.99362166
113.06,139.999359130859,139.999359130859,74674.2719048578,2491.78120907846,2115.5237081592,33.1305631091099,12.2807223430055,0.00133613084656604,150.419464746362,173215.003222905,-6138391.85589986
113.26,139.999374389648,139.999374389648,74937.6388546387,2497.22895650829,2121.67652430628,33.2007528520309,12.3037081310035,0.00128946024748455,150.548532929691,173594.023534018,-6136970.13615128
113.46,139.999404907227,139.999404907227,75201.0899117822,2502.70003129085,2127.85345026479,33.2713271903772,12.326048454015,0.00124411940441426,150.678082604598,173973.423730836,-6135537.82664559
113.66,139.999435424805,139.999435424805,75464.6246215031,2508.18792731397,2134.04818377121,33.3422173203223,12.347879087161,0.00120009006084439,150.807784787216,174352.822560667,-6134096.3114616
113.86,139.999465942383,139.999465942383,75728.2422663942,2513.69129696266,2140.25940581418,33.4134139533931,12.3692723586542,0.00115735650040633,150.93757244035,174732.140183543,-6132645.84501764
114.06,139.999481201172,139.999481201172,75991.9421155183,2519.21019699701,2146.48715160379,33.4849077939607,12.3902281727577,0.00111591099943443,151.067450363105,175111.379509266,-6131186.37197176
114.26,139.999496459961,139.999496459961,76255.7234404581,2524.7446958683,2152.73146757923,33.5567120573426,12.4107679391562,0.00107573719441403,151.197424012163,175490.544204735,-6129717.83393351
114.46,139.999526977539,139.999526977539,76519.5855146209,2530.29483558027,2158.99237752475,33.6288247309983,12.4309226419483,0.00103682071293781,151.327497014579,175869.635738579,-6128240.17740118
114.66,139.999542236328,139.999542236328,76783.5276232529,2535.86125105136,2165.27048176576,33.7012520414718,12.4507465461229,0.000999143393850807,151.457702511469,176248.689404354,-6126753.2136628
114.86,139.999572753906,139.999572753906,77047.5492626382,2541.44979263073,2171.57143492315,33.7740656007451,12.4701638021882,0.000962687000082625,151.588336218426,176628.042004432,-6125255.56446808
115.06,139.999588012695,139.999588012695,77311.6503095068,2547.06380762299,2177.89846992043,33.847300013004,12.4892408228451,0.000927435223844259,151.719567455086,177007.88526188,-6123746.40307633
115.26,139.999588012695,139.999588012695,77575.8304360528,2552.69531060306,2184.24383315402,33.9208607567969,12.5079821814461,0.000893359188755374,151.850995777159,177387.757048267,-6122227.49119122
115.46,139.999618530273,139.999618530273,77840.0886085918,2558.33334210675,2190.59687927696,33.9946470097033,12.526523871336,0.000860427028552484,151.982072334171,177767.025032937,-6120701.3025423
115.66,139.999633789063,139.999633789063,78104.4232894694,2563.97344233907,2196.95326330021,34.0685970469447,12.5448723699028,0.000828605231914991,152.112574899831,178145.431433002,-6119168.84555122
115.86,139.999649047852,139.999649047852,78368.832909978,2569.61817186419,2203.31545168714,34.1427384774576,12.5629716085856,0.000797863583049661,152.242633343633,178523.122058633,-6117629.51450902
116.06,139.999664306641,139.999664306641,78633.3163381992,2575.27744238927,2209.69305818956,34.2171873433949,12.580731148645,0.000768173397489757,152.372743920788,178900.66216269,-6116080.98005215
116.26,139.99967956543,139.99967956543,78897.8731575962,2580.96142683306,2216.09595289813,34.2920617078299,12.5980709826281,0.000739508435855053,152.503416036675,179278.632098072,-6114520.8181317
116.46,139.999694824219,139.999694824219,79162.5032647401,2586.66990866547,2222.52391226477,34.3673529587347,12.6150496260261,0.000711834721126448,152.63464040797,179657.018600845,-6112949.01006595
116.66,139.999694824219,139.999694824219,79427.2062406596,2592.39674481849,2228.9709460492,34.4429960273329,12.6316973158479,0.000685110192781426,152.766113169871,180035.47150882,-6111366.93600396
116.86,139.999710083008,139.999710083008,79691.9816134591,2598.14649161307,2235.44148046867,34.5190496278394,12.6480302428049,0.000659294490249405,152.898061116156,180414.246923677,-6109773.46108227
117.06,139.999725341797,139.999725341797,79956.8292668816,2603.92257295293,2241.93884235771,34.5955498870522,12.6640554053893,0.000634347738666986,153.030654544549,180793.536396184,-6108167.70318982
