MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
280.34,49.6026182174683,49.6026182174683,124569.162978281,5949.9338612937,5946.41456019445,19.5060292406028,11.2907338866067,13.7667489465027,2.67055105338279E-06,2.54293775558472,3296.45501141319,131079.669960587,-3175634.43381615
280.44,49.6428095698357,49.6428095698357,124548.700910516,5951.86219923822,5948.34614506054,19.5341307788433,11.3125547012222,13.7871083394397,2.67927302382889E-06,2.54133701324463,3297.88183930011,131062.883537643,-3172766.82960562
280.54,49.6811772584915,49.6811772584915,124528.245066209,5953.79309421354,5950.28034122245,19.5615588700447,11.3345354720828,13.8076135936578,2.68801097483544E-06,2.53973507881165,3299.31247448851,131046.022904885,-3169892.72866846
280.64,49.7056032419205,49.7056032419205,124507.795619756,5955.72618188882,5952.21678236701,19.5835360443251,11.3569383449318,13.8285057609121,2.69676930907465E-06,2.53813219070435,3300.74663975462,131029.089688584,-3167012.66788894
280.74,49.7123238444328,49.7123238444328,124487.352730264,5957.66079737994,5954.154799845,19.5985645183985,11.3799429460432,13.849969180534,2.70554700358414E-06,2.53652882575989,3302.18381818475,131012.08729441,-3164127.64118009
280.84,49.7123626470566,49.7123626470566,124466.916540827,5959.59647357073,5956.09392439634,19.6109779522616,11.403548713812,13.8719979895418,2.71434094746032E-06,2.53492522239685,3303.62365195546,130995.017131319,-3161238.34542878
280.94,49.7123626470566,49.7123626470566,124446.487188258,5961.53314594549,5958.03409204156,19.6233899379249,11.4276370743305,13.8944825138641,2.72315361130311E-06,2.53332185745239,3305.06610465993,130977.877678943,-3158344.86875916
281.04,49.7123626470566,49.7123626470566,124426.06480996,5963.47081263178,5959.97530134047,19.6358176448801,11.4520413975647,13.9172561899484,2.73198473148154E-06,2.53171849250793,3306.5111852904,130960.66792325,-3155447.20543878
281.14,49.7123626470566,49.7123626470566,124405.649545069,5965.40947000123,5961.91754880566,19.6482629545166,11.4766580759163,13.9402211931093,2.74083146296945E-06,2.5301148891449,3307.95889892153,130943.387379368,-3152545.35293208
281.24,49.7123626470566,49.7123626470566,124385.241534657,5967.34912180594,5963.86083827344,19.6607221961452,11.5013431551169,13.9632338209716,2.74969712925927E-06,2.52851152420044,3309.40925561294,130926.035702821,-3149639.29769514
281.34,49.7123626470566,49.7123626470566,124364.840921077,5969.28976762203,5965.80516916284,19.6731972489629,11.5260360265856,13.9862448623051,2.75857760833502E-06,2.52690815925598,3310.8622601567,130908.612976808,-3146729.03290119
281.44,49.7123626470566,49.7123626470566,124344.447847717,5971.23141099604,5967.75054489399,19.6856900016475,11.5506738093038,14.0091899950788,2.76747774025415E-06,2.52530455589294,3312.31792059961,130891.119247159,-3143814.54565862
281.54,49.7123626470566,49.7123626470566,124324.062458885,5973.17405235798,5969.69696561107,19.6981967696315,11.575204734811,14.0320167887658,2.7763960245551E-06,2.52370119094849,3313.77624122951,130873.554842029,-3140895.82806174
281.64,49.7123626470566,49.7123626470566,124303.684899631,5975.1176921225,5971.6444315128,19.7107194393883,11.5996265767439,14.0547233124614,2.78532767003843E-06,2.52209782600403,3315.23722698381,130855.919958404,-3137972.8720748
281.74,49.7123626470566,49.7123626470566,124283.315314508,5977.06233619966,5973.59294833432,19.7232599069272,11.6239182269695,14.0772933593991,2.79428017657072E-06,2.52049422264099,3316.70088729704,130838.214744092,-3135045.66124736
281.84,49.7123626470566,49.7123626470566,124262.953849269,5979.00798424827,5975.54251544796,19.7358144737233,11.6480921109902,14.0997399624233,2.8032491856112E-06,2.51889085769653,3318.16722594962,130820.439525041,-3132114.18874806
281.94,49.7123626470566,49.7123626470566,124242.600647888,5980.9546384732,5977.49313490081,19.7483850335694,11.6721426003319,14.1220572616946,2.81223339918375E-06,2.51728749275208,3319.63624982939,130802.59439776,-3129178.44363109
282.04,49.7123626470566,49.7123626470566,124222.255855884,5982.90230407762,5979.44481167428,19.7609734898488,11.696071683628,14.1442481790094,2.82123728929713E-06,2.51568388938904,3321.107967505,130784.679594685,-3126238.41048285
282.14,49.7123626470566,49.7123626470566,124201.919617546,5984.85097886093,5981.39754341166,19.7735761300005,11.7198934637704,14.1663287347314,2.83025570997874E-06,2.51408052444458,3322.58238264062,130766.695185391,-3123294.08498086
282.24,49.7123626470566,49.7123626470566,124181.592077828,5986.80066614466,5983.35133319819,19.7861948551792,11.7436172864702,14.1882992144397,2.83929148924038E-06,2.51247715950012,3324.05950231649,130748.641419807,-3120345.45453435
282.34,49.7123626470566,49.7123626470566,124161.273380425,5988.7513686423,5985.30618366491,19.7988315761857,11.76725241813,14.2101771219657,2.84834784217892E-06,2.51087355613709,3325.5393346227,130730.518252305,-3117392.50714875
282.44,49.7123626470566,49.7123626470566,124140.963670344,5990.7030843622,5987.26209257395,19.8114825663429,11.7908058180695,14.2319680032302,2.85741856191641E-06,2.50927019119263,3327.02188261575,130712.325923554,-3114435.23828183
282.54,49.7123626470566,49.7123626470566,124120.663090548,5992.65581854063,5989.21906503495,19.8241497342107,11.8142921638021,14.2536796027173,2.86650620316723E-06,2.50766682624817,3328.50715591684,130694.064483822,-3111473.63213991
